Latitude,Longitude
53.093287786219136,16.365789637926756
52.87705780056846,14.932860664970141
54.252028882461204,20.95661204980574
51.903311599137496,14.936076913157857
50.48300541660594,21.091842171934314
52.48738997468324,20.57721758295101
52.08831796876332,14.42961948686526
51.19421212193823,19.747344255587343
50.80785300599819,17.715647967931524
53.18656669185922,23.12338204478531
53.597245260303765,22.846705464066346
53.40809786361153,14.897854509507654
53.31712803004763,20.347027238199356
53.4875161405811,21.806542119537152
50.78073839351738,21.827008361071307
50.646390176974094,21.51573512406788
52.473305224012464,19.21562608803341
49.77538063408708,18.741524482917193
51.779550844029735,19.031006311289833
50.017170011078726,21.15516890206424
51.661691174381524,15.418755180107985
49.46085993247329,19.07030079768088
52.619959600482666,21.42781023623944
52.44167470528547,20.797915597874713
51.47423358417978,24.14058522829906
54.48139517673029,23.559827160158008
52.54014395783831,15.015425139129174
53.40021218092507,22.259827729079
54.28304127155713,22.236711153294998
52.602969138200294,17.831990100053797
53.04711187631088,23.634380886402873
51.93466486003009,16.83698782436046
50.166812368550715,20.073723320449723
51.54201677022796,23.636934551027764
52.33866772429877,14.800340622248074
51.12488823312291,20.119137473676183
51.166972323108034,18.69983274667126
51.81729976900148,15.590822793594294
51.9759819203138,20.576554999364976
52.50752525542679,16.039157488656365
52.96995521002684,19.61920921340863
52.015467014296675,18.812042962658193
50.26009484709453,20.656059640083086
51.80301013704533,22.23125407000935
50.066967189602565,20.953708631146434
50.29582601555702,15.64093477695055
51.50979393222493,24.10210974024085
53.266573778856156,19.055038555034514
51.001422341790544,16.4565212747881
51.99977288263979,22.873038288045315
52.185278980926675,14.709765400168344
53.89981732248505,17.068756420642874
51.33078382093133,14.83014277882277
52.56244760647146,15.981444256580646
52.35835900772414,20.28518208995348
51.631122442581685,20.82945242074147
51.23954448964224,15.484888659259209
49.57836629983847,20.626004399111984
49.32583789168185,17.59608958763314
49.613121084778264,22.11945335318883
50.85882184104361,22.57232946356426
51.8906060289639,21.78985804013874
51.59851400662193,16.907662718848258
50.512679762062405,21.154096819335
53.853232317794316,22.98764575386972
52.727944246034454,20.672334220344105
54.49249608151291,20.503326440266434
52.74140435428301,17.08840366382969
51.43466197266705,23.19380385486509
53.57319861829879,21.271764118571312
51.95376068507801,18.49342156129689
52.178300006537874,19.492302668729163
51.64044372086376,14.452736062644906
50.60551809134113,19.614824212842066
51.2049655915918,21.586000519366046
50.082074684959906,14.922199582798152
51.272455672459756,20.655650140939887
50.89445811253288,23.356126054161855
51.2129741516769,23.556514242350424
51.12276461879418,20.809552093126324
52.97057125445952,16.349358642930554
52.15566190826675,15.946847600284574
51.71634961748785,23.789764420508178
52.51464419218413,23.645607882511285
50.268134310162964,20.392344721811025
50.55376818205346,21.93789340988617
51.389988107389996,21.606972929687217
53.58600672230852,23.800835001846586
53.633829854098735,22.563752801736157
51.483558908143884,20.12995497061818
50.5935587654312,23.625454470522946
50.68200741330487,20.06530307336261
52.56608198242442,21.698873318904198
52.2052615740106,20.753164028211074
51.74607238772189,24.01500385076845
50.7064541050569,23.184058440629123
52.382009299030464,20.560786587943205
51.93035558948841,15.293173802577375
54.19631073390631,22.783378733936424
51.203522569754966,22.834972299153513
53.773357015835764,22.517929149331675
50.82881614012667,21.5248179546946
51.38053559999247,15.594701625368046
52.6167642549893,18.63502443465729
51.91163292731921,22.755877157601816
50.71336694579946,15.822085221063581
52.316286958582765,21.83634427611765
52.119677143100944,18.696616498483543
51.61825602437225,17.660331985722298
51.05203402062525,23.547431411677277
51.92797808730623,23.08184672329778
52.27071339975535,16.207755769558553
51.292021694052785,17.92511898674681
52.48902628466028,20.79056743351684
51.77269518465438,17.61904974864278
49.93835117884598,19.091273207978837
53.26687164228602,20.517360185405213
52.35973466847559,19.036210310166016
50.442172041234386,15.230666070757069
53.76488672389716,15.683385766377
51.10721187904579,15.060995707125644
50.92251056752078,17.09202941119543
52.530400764705334,21.392141497225737
51.546718718508416,20.448576371979485
51.67368867561028,16.566996824436547
50.60737467564189,22.194260163846785
54.20582520382226,17.015584603889224
51.609896364652634,23.691841034070578
51.868014623112465,20.610489072109832
51.21841208502863,23.292799324031932
51.06805852719117,20.735407866054405
52.759203263987956,22.146545430380236
52.78024014463674,22.340657536940164
49.76484239827248,21.02611819190308
51.66619147898974,14.596483101475386
51.019185038004494,22.41842751137782
51.01296575444922,19.757499168943305
53.15207981304046,16.57179132415792
53.73449965776693,22.45567450193099
54.755689084480956,17.4587153000499
50.12435880783628,19.58476897187096
50.865701825082034,20.50108560516741
51.52394425945519,14.537035203096
53.34026434327757,23.597640064642523
54.10749855996777,16.49550293162317
53.74049089693287,14.3217942714623
52.357059997781626,15.339660038533076
51.66521654091821,14.941690411223668
51.82593009928682,18.67845083720689
50.454969957441904,17.414529644284055
52.46437342712973,19.956405775213003
52.35919966009485,22.30606088064409
50.390375761155866,17.980434968979253
53.19059031134124,23.550081745940172
52.255369634574755,20.827308255282993
50.07065940867435,24.091701742442055
52.886635986567605,22.752660909402493
50.47863932661266,20.665142470756237
53.1799717766864,19.558689232300008
53.037630400108945,22.567631633492496
52.859683178949716,15.724005419890792
51.74659472903265,20.745153280290378
51.11294885203762,22.454096250391526
52.31172674475205,22.658616354727037
49.92410156142979,17.679316645331784
51.8826551087341,23.08919488765565
53.08217066813711,14.181926064388163
52.931920976851636,18.0635056119311
49.86445392314744,20.592070326413555
53.65729551862095,14.460999894967813
52.5293018273692,17.908941076158623
51.80256347915522,19.306610809256345
53.164182422353036,15.485804327230046
54.02582196515927,14.381242169835884
51.868609216838166,21.16904623242394
52.524829863027556,20.193534785144514
50.464222041882664,23.5586584078089
50.26719072112066,19.833787561473702
52.29586052814156,14.330624017698419
50.66388630600776,20.51124051852337
50.4740545025915,22.604528869993842
51.819531955309316,20.191137535289627
53.34376892108614,23.465782605489082
51.98869381480955,23.74567543438415
51.16430372368462,22.66009793662269
52.37564927605916,23.53579491640245
52.443685636963544,20.107500978401358
53.22362439820881,19.865421053978466
54.125368906725065,24.101953325476643
50.08504678812473,18.963957164179376
50.81665185962415,22.05224779133158
51.29241541836857,17.021354516707632
50.41597873069884,19.42351885532665
50.483213075543084,18.725756071472205
52.70531185272392,22.630958363622423
50.66540971933765,21.628354839198018
54.15145893903284,16.821472497333644
53.421605062263026,16.177953612995463
53.486286412906026,19.78566332885234
50.88230576545758,22.421234260422334
49.872218908982475,20.115005557506027
54.22390380419459,22.601156207054977
52.7235222085521,14.39634799770644
53.20019913665658,15.49769390690128
52.51237454246959,22.873700871608136
51.32241110482483,16.129479626339684
50.46726097030603,14.30766385668878
52.15813383068805,22.009483972333197
51.4863848574077,21.460419141835438
52.481238392996346,18.820053710555676
51.85366830578628,23.422512617709486
53.411518607776166,17.1320831507757
49.279758078295565,15.625575864648766
52.32937314740678,18.810970879905742
52.35476815867224,20.762246858837795
53.2157561691925,20.474343282022026
52.07034611362724,23.913201632580314
51.596402044743556,19.964163438737295
53.41173262098985,14.765997050354212
50.28618490412113,18.61594310538658
50.28862991583461,18.82929295597562
50.04805432715949,17.6527307369448
50.957162043533074,16.413504371416522
51.25987198318934,23.33581622740351
50.682479913677,19.16153860332343
52.29024955446148,21.69259723728717
52.48598778537115,21.826189362738475
50.98797654497315,19.136687361205297
50.77254979717625,18.048965698008573
52.97118742869999,23.102409634464138
50.09458981240895,20.162563876237392
50.00827236041248,14.320625519089253
54.0845488392089,18.140047088872414
53.68193541133144,19.30579181093512
53.616819238302014,21.628861007979225
51.897367603522916,19.373406871993602
51.73875814524168,19.678404027368394
50.5824218727853,22.000148057286854
51.22424285032228,22.125319935674263
53.90675596861145,18.95777775217424
53.481710915291,23.187371358478057
51.357774716744935,16.43621144800654
50.76762431953645,21.795881037370965
52.50861989195117,19.52235790970027
50.744421609142215,15.407275099603165
52.1343304966515,17.346914583260393
51.25138591983475,14.61225151292037
52.1647277141408,18.130711173834776
52.34011619557394,17.379776573252794
52.325947464892955,16.921949548374375
51.195256485570454,19.40213694583906
50.639276939437146,18.854806781633364
52.83151295132617,23.795631002958793
51.45033242696123,22.402659099932833
53.039884866481806,18.04880928322696
53.674305814100144,20.128063889561915
54.6708973677579,17.163873058041133
53.045303298251646,17.226537204605965
50.60258340624725,15.014509471169943
53.5234735154584,16.446209946627313
53.29375540699318,18.000178881801176
52.5586579464733,22.65300285667283
49.4656960942418,20.187415118309097
52.68061535934379,21.45158939559352
52.78364696115387,18.938949507314447
51.33406691630094,15.256842479977635
51.97233984417003,23.41970586868819
52.9560844148935,16.104881468652778
54.317180590557854,22.613045786730567
50.53353143381797,14.16845823317166
51.857905671713674,21.1379189087236
53.325695533652734,21.200426640520693
51.34757035022501,16.059876814581127
50.34024047763759,21.50211087808137
50.49418681865533,23.620913055209584
51.72456935145646,23.952749203344553
53.29586902939291,18.21352873238441
51.006651123582586,23.29106465771666
54.77062671878568,18.017272460366605
52.134854073650224,24.09996557478237
49.549182724585386,23.732870186753686
51.26763166379768,17.649514488780298
52.16735114089869,21.827261445467716
52.77012116289505,16.328386232609386
53.26756682173458,17.247509614927136
51.01304987236287,23.58590689973549
52.671067800179245,20.73004745241982
50.283035591385406,15.477949994090963
53.311436867808006,16.437127115977376
52.84408891767816,22.92299385660835
53.414945893894014,19.366311792043742
50.09257982349176,22.873857286354934
52.83674033156716,20.607272823910513
50.6736758554519,23.944075871884248
50.49810558346092,18.756883395172547
52.828818026547935,21.561402361690746
50.34327812769175,14.617202427376935
49.9643241260303,22.260393643021224
51.98653778462263,22.973768423504218
49.99040735321019,14.502848045977949
52.802482899874875,22.18956233376342
53.06198877096951,20.050450329888463
49.799281231562105,22.946266847158
51.705807543958805,15.198057165161073
54.07723139704836,19.175669018079542
50.85511044937479,22.14562976243261
54.34280611469702,17.830508518162496
49.79193031836776,16.325073314772055
51.33500459557466,21.106129001460435
51.63157363888082,23.754095681471263
51.215933813349345,14.864076851521201
50.12448956649766,23.413176702663144
51.84444896154946,19.776327413805998
53.370573923846024,18.92772251120604
50.24723652860381,18.12698875680782
54.01119228625759,23.5507443295117
51.36749541993712,23.910804382702214
53.94218691370399,18.379982847831023
51.64450076029411,20.72872228528257
52.561973746803304,23.079702557839305
51.34281262747905,23.076642724421596
49.84602185824926,20.429085543553967
53.67265844512177,20.473271199298594
50.55025880334578,18.241343138253228
50.727876454707506,21.702499066269937
51.18536547015573,19.58435947272776
52.979474419003736,22.148280096683905
52.26171590682845,21.680707657592723
52.87270558207515,20.14209763469743
50.2771863633839,14.492693132575562
52.48629935416899,17.094017161883897
51.907026508103115,15.92133377462683
53.46265159257907,16.189843192672498
50.88519532821531,18.460969070470902
52.90389699378925,20.49919452410534
50.904997036893526,15.517088065688789
50.04652255707967,15.631851946277402
51.823623923703465,20.27262992671942
51.402518089571196,20.3891284736001
51.11614159985722,21.4184743211931
51.39254250117649,17.646707739759
50.810010446042355,19.391319448897065
52.57145927420246,21.43515840058571
53.23152092458611,19.25649882593491
53.959333870613705,23.27513983152778
53.01957208071565,14.798196456789597
50.90803869922761,19.21363833732173
51.593610589978915,18.633699267520036
51.94922796097666,15.487285909114092
50.191527848363144,22.552429135995546
50.243405069377324,15.89276011555138
53.082078992092235,20.376419895596033
52.958450134547775,19.242874579971613
49.89224316417113,19.93278303061733
50.09592799514472,18.355034936112602
51.87931107021451,21.200173556124284
54.12935387324662,20.48689544526769
53.828947089634674,15.086353118007576
52.50791617276113,15.135393018593971
52.2654953641592,22.66596451908491
53.834426429548756,20.245225020014118
50.0526376840109,23.715367109039853
53.53541055424368,23.707453030745555
50.70963271075585,23.0522009815163
52.71346786567135,14.57857052458353
49.886749882809795,20.064640489776576
51.123173092320414,19.905787623087146
51.04745472283,23.465939020247482
52.17867512580035,18.58853819868998
52.96705274448202,23.579474403348456
54.19895222650015,18.60976369341191
50.292464262546034,14.869027766024189
53.208785586312594,15.44732883917183
51.1294584189154,24.029037595898167
52.05700696923778,20.185524037247028
50.70195956056502,19.832715478744465
52.5954901103148,18.786119637834034
53.74597479809405,20.94298780383374
50.29814023333838,22.04877845870103
53.63604771608085,21.314781021948694
51.97687388988105,16.40293995884772
52.23386667906691,22.227375238235595
51.40444956349661,15.870306123334556
51.30971062245628,17.347324082426805
51.06225449026362,23.36520888478858
50.415871028379804,15.59511112453446
50.63686874471709,23.373629131875692
53.206563461000535,17.600065089021687
52.72892758510892,16.49871917981524
52.63909767352839,14.31031419095168
49.529652975797404,17.243534113526984
51.13361612357438,18.81980062615927
53.50573423376407,20.58869766345003
51.10524301139858,23.408225788160156
50.1659258250819,23.343573890904587
51.526300359045976,22.965757675583518
51.85760832342866,15.84718954755491
53.5257621039311,22.854053628418416
51.27640638534535,21.64090700240886
50.909428168552616,20.33075265794995
52.21556623133499,24.05414192236628
50.72462852470593,18.005948794636996
51.47392764334615,18.849855867130373
52.41089171759712,16.744268436822253
52.957398471014116,23.416489620488868
52.689047857174366,18.689930917711706
51.77358951279218,23.468336270125576
52.93670345217776,18.144998003360893
50.73204614224332,23.59152039777809
50.70177210654296,22.198801579160147
52.30322073910424,14.83881611030629
50.94216106948103,17.976556137205502
50.76150007656775,15.86510212443516
51.51451335213364,20.913751561192562
54.51974191646158,18.777289891589938
51.94603286984955,21.255080039167098
50.1362038279571,17.168317803725824
52.31803568310894,19.68360802626779
50.910469858177485,16.157137617455906
53.181594853427505,14.481309721720356
50.28058164341192,15.264600143501923
51.804871139249045,17.712431719743808
50.7359315804725,24.01822009895617
53.92754642422176,16.968026285189776
51.196380915027966,22.885337366882965
51.464896800536096,18.128313923956675
50.127884626762054,22.722762083213006
53.49592521523395,18.272976630757995
50.89044192524214,17.63869699181509
52.432324360060356,18.614052024324515
51.78625561812052,22.809048974352567
53.650799597977844,15.84182913390872
50.95938484674893,15.723089751919954
53.733304845240006,18.068709610824694
52.201127178435115,20.67167163678128
52.549589775011654,23.393782543875638
49.806392108435155,15.71615108675171
49.78795932823833,22.306217295390887
53.535641002387756,21.34136693032407
51.66934080033561,15.02318280263025
50.36893009202402,23.158544615017803
53.448387336909434,19.64191629002186
53.00065259664965,15.030784051396138
50.53575628225612,18.210215814552885
52.01323522920034,14.21172822096286
53.30849602974758,15.665220105080031
54.13819684760656,18.547509046009775
52.52200733989205,22.691478344719442
50.43728308488878,19.536138570456785
54.30521312692172,20.7240244551992
51.59119575905439,16.399470626263597
50.90864666946424,15.943787766866867
53.74530472944788,21.84675227388743
52.77459668277415,22.604372455247045
52.888177974455274,21.50368912961503
51.46895436990335,20.575892415802155
50.85413762769202,20.124750971718786
51.40522199287697,24.085678745233036
52.66008982355392,21.257477289033588
52.874070363889636,21.25921195532565
52.8453575095183,20.211700446444382
51.72972340066581,17.49454045384141
50.50817545064477,23.093483218572604
52.05715596943825,17.819437936808132
51.66821612627003,17.734476212794217
50.31630335587137,15.540204641491648
50.39996664309997,24.12456373245767
53.21391458469487,17.89490733102891
52.38553651232065,16.255314088266704
52.56363244650824,23.293052408416735
52.19586725031521,23.30147265549224
53.289032852331765,18.477243650691296
50.30782267390277,22.90217786105719
53.67659012849954,18.87909210977445
52.40189167435355,19.85113422444074
50.05346910810696,16.617108807746376
51.39679755158283,17.728200131165583
52.128721810147674,20.880480072033745
53.185609731004305,14.908009422886828
52.6334040057471,23.13460904089372
50.6464861490243,15.321241292860009
52.21714658181472,14.244590210955264
53.511398577456845,21.57395452493061
52.72999314273729,16.153511870078564
52.07138971844168,17.37350049162416
53.18350582367059,20.889153403517263
51.46351825529805,19.377285703744143
53.86848456824956,16.397579545198628
50.50386617691515,22.666783517394528
53.653294397118295,22.249672815699824
51.973752052904786,15.976240257692856
53.310929517947,17.34089158603397
53.2301540505463,15.773298404891005
49.646722959256856,15.052322375642124
52.00713569776246,21.01514428021429
54.20404466871457,16.457027443572212
52.44577458054586,23.24549408972019
53.85352643765719,20.621559653448237
51.053614635886234,16.10396580068194
53.89766818873366,23.60845756158742
50.37842152480967,21.64585791691185
52.13866922757054,18.890728605043478
51.243123786969434,17.37390999081379
52.45034169497938,18.594814280318616
53.46452578049237,21.135365244092903
50.83478935082122,17.432695305583927
54.11412632298529,16.36364547246973
51.46390121021464,18.47352123370496
52.711182545203734,17.635071244472567
53.91343075937137,23.212885184127096
53.85558750940729,24.104760074503744
50.98076664597339,14.454880228103383
52.527104616457,20.96544179604766
49.65020830787826,16.169436696270342
51.07451535963561,18.664164007657554
52.01427671186745,17.69492864200676
53.45101180729003,21.3175877709758
53.08244571590235,15.644247694764665
50.78690851778742,21.56329344275282
52.40650561943322,19.028862145831354
49.45041350918198,19.20215825684012
51.55497919889062,16.783153424046883
51.709023219727996,19.453164597131334
50.50725283578249,18.706518327489523
52.714937676682844,23.352500306796124
50.86843166660003,18.90690651563166
50.646869996687165,20.611970653982272
52.65678566236081,14.636283756659248
51.76703030539852,17.32420750662395
54.44285824672658,16.298584076041216
51.6875479684468,23.21931768049962
53.85117570139295,19.504445332817117
49.49825853053485,17.984313800753004
50.69115715509621,20.573495165924058
54.62551971673919,20.352231237086784
52.6020933354383,15.811111309374791
54.37339484375834,18.897257771069242
51.47346870897678,15.925212606400581
51.533516682902345,15.817134306583807
51.11867761811447,19.824295231657352
50.78518595793318,18.983857491748097
51.276801289594296,20.73714253236968
52.86163754518664,23.594170732052596
52.84942017934141,23.563043408352254
51.99493940425401,14.57617327471704
51.9227030480259,21.883240011239767
50.89506880233917,20.086275483660568
53.45967919006361,23.07475164335372
53.472375832273144,22.333971956156724
52.71771543676146,23.220642847636874
53.261417517070186,20.43586779397542
50.380511320365265,14.202392305916517
53.42742542860779,22.453939835633122
54.01987094762815,14.513099628989325
53.8186379606627,20.082240237157432
52.29123501631151,21.347389927538888
51.161795352784885,14.231375464158383
52.99505478274559,14.390734499652234
53.553022559977684,14.274235952759954
51.47339221721605,22.11970643760845
52.76614738152889,22.999944832713176
52.26844434644992,21.630342589886485
51.58621339345723,14.297099444143191
52.80850432414429,17.193675214613563
50.92138643553511,17.437236720943712
52.285626871449686,18.68646158510437
50.81503786024919,23.30121957111904
52.908722731682836,14.386193084327267
50.0225889330302,16.291139242073626
52.735899871503165,21.180526312928762
53.155949682437296,23.192984856532263
51.608464801879975,21.112405083065855
51.548538175785865,22.124247852921812
51.21409424499938,17.01681310139427
50.76360406095729,23.73526743660857
51.84363103043101,17.755448623115385
53.490202368295556,23.482213600491086
51.25527385876656,21.792002205597214
50.54251687873745,24.140994727442266
53.39469134362511,23.640656968019904
53.05218242021272,17.521379446613192
52.30542239641896,15.610723121186226
53.103436689061326,16.528774420786345
52.26995698988844,18.015284709660126
51.72232799275176,19.352434461672434
49.797315293514664,20.925388056490604
52.530793296086074,20.488377027163345
53.214980578716045,19.915786121707917
52.99141768177587,17.79244252927795
51.92084564807885,16.37916079950525
51.70446125659421,16.447028944948535
51.38379135018555,16.02140132652291
49.501624320961106,23.833600322212586
50.04707979612768,20.92258130744609
52.32366445759453,22.344536368702308
50.87651819044724,20.318863078278714
51.63262636367606,17.214394540538322
51.263674135892764,16.664257627288112
50.4680984265154,14.866221017026103
51.08723140485918,16.88776239123311
51.684777173561336,21.888853509305576
50.39583164326631,18.965691830448225
53.53391346642383,24.052660340482234
51.34491898514059,16.191734273740373
52.87569177799694,23.838647906330372
52.230475436532096,20.33835390670423
52.83994812519014,15.7432431639199
53.41526753913401,20.82863342240864
49.98747485989514,18.117905926181095
53.57698218030262,23.50599275983936
52.408505949448696,18.338447526358003
54.40160110564565,16.48080660292121
53.42386626124919,16.391303463578698
52.08511025948484,20.19741361691826
53.82966652239518,14.18258864795679
51.33086201195184,18.658550509614955
51.47446303172034,15.580005296652297
52.96037915343528,23.28463216134123
51.33047104604897,19.562314979654136
50.6083511893035,20.386731223722002
51.35123349266738,15.58281204569681
50.18354734593774,18.08397185343624
54.24062524496093,17.605269087906574
53.720630143206265,21.388925249020616
51.180290837153436,18.94430992096064
54.501059487133865,20.716676290847854
50.98517923761321,23.09695255115673
52.096078255661965,21.690862570971895
52.863252883921646,16.150705121057264
52.436650119311714,22.523952146546492
51.60605332658886,18.878176441809416
51.432354540807054,18.59348911316976
51.661616156469826,21.613249011315855
51.9351849494501,23.590038815882437
51.996426572440114,20.984016956513948
52.24246259148695,17.65818782026382
51.38557354298825,23.891566638696318
50.572814980239315,21.491955964678983
52.35224791495404,14.699610486789172
53.14953480261748,23.456699774839144
51.351155577279734,21.77730587690468
49.60338910011664,21.692753652057178
52.933572258479,20.64294156293582
53.59221318491989,22.42000576290568
51.53298515689923,19.086984877061884
53.46364355143174,20.576808083778793
54.04626073383706,23.663364044638936
50.620035472889356,18.742187066503227
52.60503985094819,17.14157548059205
51.408156393387664,19.221649085242426
53.16171904417723,16.1762189467034
53.38908147041831,21.193078476168623
51.885999027660944,14.955314657186964
51.17319267832383,22.82308271948228
51.46772967537876,19.458778095173933
50.76643716385319,22.141088347072824
52.75491084165461,23.527374669326942
50.70139715483581,16.908072217991457
52.46414059825714,18.494084144859716
51.16907369799978,18.009418127221117
52.65743018290722,15.194840916973357
54.551464451907094,22.341982704071615
51.30821913223872,14.767888131422085
51.35816384786668,15.53244697796736
52.157085084687466,18.526283551289296
53.9616217364339,16.735438690583234
52.4852089353281,23.63371830284005
50.40874810655307,23.515641504390896
50.871071024213514,23.50722125735021
50.378531578085614,15.45136408570398
53.52370222576569,24.10302540820588
50.304601837669544,15.935777018922957
50.79369723985166,18.029727953979464
52.85951328796145,18.090091520306476
51.18608994467908,23.971324363810837
50.097799030234405,21.838235357156506
53.33789719490713,15.727474752480719
53.15057133009252,15.454677003529703
49.43844819809681,24.066187916830735
51.54414053265657,20.580433831138727
50.585285575476675,22.772055068166793
52.85985307855272,23.380820881463556
51.605450374557684,18.319619281495306
51.14866309495818,15.449219920245504
53.15132545192793,16.013234163843812
50.479679783625485,18.85761353063145
53.33050557607372,20.723361871630573
51.814695364565154,21.91717408396141
53.1546275530011,19.709784435476752
53.90691069825539,22.786185482963525
53.355877862457056,20.35891681787059
51.18431879872159,19.929566782429617
50.05152820573941,23.15680994870253
50.16351654070348,20.764137939899864
52.03116800378754,14.751047637247861
53.48505759935673,17.764784538167532
52.89246514190834,22.488945991095612
50.88545787685442,19.923290700847406
51.95792205319845,22.40332168349566
52.8023157818118,14.532746872179047
51.8824321766735,21.62687325727915
50.18804206330671,15.586028293861313
51.689344962945604,14.87208759946511
51.825186187633264,20.48597977730846
52.97092333812106,21.640088004087637
52.881757855805525,15.014353056388329
53.60386116185285,22.928197855496144
50.00176978457916,22.454505749581152
53.35059018837039,15.545252225603628
52.27843217209411,15.81218339210403
52.952145721489494,14.215860137121412
51.9364480289421,18.512659305326
52.45111610848357,16.78728534019383
52.72540507246248,22.266513309868245
50.476139893378395,18.989470989790696
51.38828460631225,17.565215348329208
51.97248849626924,21.053619768272505
51.92597208074511,19.94385361197895
51.32115803342418,15.012365305688252
52.671229447400876,18.363961351992533
52.715591096423914,23.911057467110233
51.78886255563368,16.482697683985453
54.23128060038594,14.812483286322971
50.913419399051605,16.02528015829666
52.90820533551142,21.48445138558592
53.24681045370774,15.114011109117994
52.91277861421212,23.932029877431397
50.677182494922874,15.251638481101452
54.05748824976632,20.475005865593555
53.47204339806685,20.87165032578602
51.27324605860095,18.848121200838314
53.833270646381926,19.686667859697106
52.32290359318276,14.129163746803828
52.01003657249462,19.979522351015863
52.62603677070422,21.72265247824667
51.16972007028314,18.567975287512013
52.39297997966198,16.763506180851362
52.20661495788411,19.50419224842361
51.20873134577089,21.10893575045852
51.011030483506744,21.91023541876995
53.11279151842807,22.327695874539693
52.043898311565236,17.920168072267035
50.67708778974796,21.44613231230932
51.35209049382537,17.60369083636421
50.39408763520609,17.848577509820007
52.19053445981224,22.102865943434225
51.64727981939241,22.059186456499827
49.646504524619886,21.246816206849992
50.59552386512257,20.0103965903198
51.154910024535255,19.572469893056525
52.77791533216198,15.374256694829148
53.345626866818435,22.216810825701614
52.388144686067015,16.12345662910746
52.62579673211597,20.26033084788177
54.30811417520026,22.744903245884736
51.34733645475158,14.597555184204623
52.309827365371234,17.154537142992524
53.65341925584943,16.055178984491956
49.96896460331364,20.666214553485474
53.210913169873876,19.489086420553054
49.48282800528131,21.731229140115396
54.14428774011759,23.147823787697856
52.69026546832982,15.97863750754774
52.66727082067471,21.207112221304136
50.75481081676568,17.03258151279283
53.014561982468415,20.91119789656767
53.81011805870045,20.904512315784228
51.702890444472835,16.23367909438271
53.096420365383764,16.233932178779117
53.16560478018624,22.79741247907774
52.596682799697064,16.074826227681676
50.55366799739117,18.109485679093982
49.42384836850797,22.177166585276154
53.382540651028336,14.35853509321685
49.664399444861004,18.271807878367536
49.79157009442027,18.69115941518774
51.36982606087247,18.488217562397494
52.09294392924953,21.26416286981703
51.86682541975281,19.493374751481614
50.499959069993295,17.507911615385083
52.396358954390266,14.824119781590543
53.07539543826884,21.54389928396531
51.953834993654596,22.321829292089078
53.723918645233596,16.870102898760877
51.43327760569608,14.419874072652501
53.97662996782857,14.318987522435199
51.630671229123415,17.904809160011677
53.52839807645577,20.701317378580168
54.16981403892658,22.965601260816413
51.27577447552051,21.08234984209475
49.68205065553629,19.125207280723693
54.01378691355015,20.83945091935354
51.703862870259385,15.888471784634426
53.641979247138934,14.643222421844904
49.41112130748866,17.01829468326671
50.04107550230929,16.667473875475828
52.98062235727965,21.803072786947226
52.25287754454291,14.764671883211156
51.53845075625624,24.113999319912082
50.82908387026036,22.987139585071105
52.62227758751916,22.19971724714259
51.23970362557857,23.14170412084358
50.765158081312606,18.65788792602892
