Latitude,Longitude
53.00631131226055,23.11611538713422
50.36412757401688,20.02080640740303
50.83596569812413,15.66267922127624
51.16296706777809,22.31050094299259
52.55079706562169,20.685240478948
52.74114501613283,14.47801990662452
53.5876127202492,15.36534219700452
53.04897910931149,21.135081148733
52.9128142703115,22.25606143230597
52.58670085569358,23.40234918563693
52.03398378695194,19.5585813230829
52.96564855317809,15.50443985357466
51.22187628661436,15.02541534915088
50.35923967328142,19.14781319778206
50.34962566468619,22.92544251524055
52.3660654186632,16.27653979388868
50.89695338981893,16.4631938138318
52.98524674003399,15.12913413153968
51.47063097101039,21.53299510351485
52.51988529229529,17.88057641393984
52.55637231229332,17.32251277649325
52.65234878514407,19.26873623445596
53.09879724040496,16.04110626647483
52.25621596268119,16.0194521838138
50.91160102462459,16.65952730663484
52.93883536454523,22.94271995320499
50.54796202875848,18.93129344234486
52.82647744118609,14.46083759859022
50.45134478153376,21.69474706687728
52.65968995980244,23.41144198944931
53.9184190707614,16.54336313462182
53.78788267516389,22.03892779923449
51.9189607681457,23.10823788187894
52.24594864829793,18.08497045789668
53.67674252535132,19.09066674594808
51.992094601169,22.41716815698377
51.25977550558719,17.48044129115813
52.56321762910268,15.95393398513212
52.10860826389672,20.93127979124509
53.90017894655883,22.00576264987985
53.78969269605206,14.95360987017343
53.79520409456999,21.46567507181534
53.21178822848361,21.93324380731152
50.48245723768527,16.58354559242148
51.95047897823853,22.030211141489
53.84013874428994,23.41801817442598
50.81647322351132,20.14023347045915
53.67028601099777,18.88424837532352
52.75471380532706,15.72476765242033
49.83240733172742,21.59757169663808
50.20371164243718,18.75218666625836
52.53970086033791,22.66794835954417
53.98573111891965,19.13265276959178
51.48987904677144,16.30791558072542
53.29152932379537,19.24279857467205
52.67204532846182,14.83120875360279
52.78542741457506,21.22149805905425
52.06897374435944,17.50528284677318
52.62521799978202,23.19662733381436
51.89566593394274,19.36985886151671
53.62503083648234,18.99996296553402
51.03078686647607,22.09898408277913
53.61027752065393,16.13939390605189
52.11398684527374,18.40943325517605
50.93330227212191,22.27583440560808
50.75450683454675,22.56046379305178
52.31102081799062,18.82890730874325
53.35261751242197,18.46741242388405
50.66219845405028,18.36889775874199
52.60920201699599,16.24245874779448
53.33168811858893,22.19090332240852
54.16697041426574,18.45019276200948
53.1638210576068,17.45865846973996
51.42160236987142,17.09664953433533
52.51759185510187,15.63867491997846
52.09627435986724,15.84638327745451
50.65989298098745,21.2044887778383
54.20960179442912,16.67035411509382
51.28571254585781,15.18085876500515
51.95500380888981,23.25355398221885
52.32093692194863,19.68724236674697
52.37469066229144,21.86232318210983
50.05716248506993,22.68038059542481
50.65181311075521,23.39978929032095
54.11289444473894,19.6345704507149
51.72241613610936,21.85333257173894
50.8669148637096,20.15588443418308
52.71373130607947,23.81856657805534
51.99026715839482,21.59188515141924
53.23156509823034,19.25569743332746
53.51175163480352,19.89739944296962
51.77826191665049,20.44262003352431
52.16955280876561,15.86783338244877
52.22167431908392,16.56023516584401
53.49475569929507,18.53432410898509
50.72738614908181,17.58305788352329
51.06888238366711,16.56231700673776
51.87993893262274,19.18266713697682
52.92428168908253,14.27575966303636
51.45728705337405,22.48106940797804
52.88565298807618,18.41747728671339
50.14163400420806,23.33485304555785
53.0547662182378,14.51381271782096
51.04300090650116,16.28436269672997
53.41258249186203,21.86166707547693
54.28007679501786,18.41290500843381
53.0278675069871,23.22877388445215
53.07814492486465,17.585395076505
52.65185691515021,16.35680249157878
50.94854099332941,22.05729561131523
51.17445372096317,20.96080568756474
52.49577437969938,20.74030564677818
52.98639901497094,19.39199978793739
50.65314993708893,17.29739532041443
53.27339659560133,19.6908735710002
49.85119751230207,19.51775764221585
51.09632691193833,19.33148186241591
52.85229769174232,14.66119980339633
51.80988759050015,22.59975795140579
52.01011464068927,19.07806665935561
50.74767260525567,19.10226847415075
52.51212927283914,15.0060506001527
51.85327203007063,19.16899519395101
53.70095126370503,16.97282146501373
50.47479641658658,23.07473430526303
52.99901418569937,23.9098777954638
51.96407210930798,16.71593891868325
51.49080709493639,22.80720613856198
52.19148640402874,22.81898386618026
52.64849528639044,18.72764347172581
52.7402654051434,15.06899055968287
52.32285637175391,20.88184499619418
53.07521948089315,23.70921034639928
52.62729130975732,16.98377571063347
50.77911468718056,18.26988102805685
52.27964287467925,20.39986553611184
53.17011685808173,21.17333375615572
52.08690002482612,16.38783032416829
52.54325772941939,16.69315650716568
53.2619895167356,15.70250270062106
52.01655050734296,19.74894331870347
54.44291677389004,17.96520850252957
51.02709218897218,19.3119050572851
52.96510320742035,17.43720358381059
50.50691481761472,23.99939454084944
53.66095701061391,17.04203115703937
53.83998312000842,18.19308881785126
53.92186817591006,21.73668589145303
51.3272491707827,15.91913795819521
52.4481821185279,17.81886150091066
52.16950917077246,19.8757964045872
52.84534502587189,23.00576075605372
53.60715371596042,15.49216284662248
53.60131431374904,17.20429408529906
52.46371617551385,14.87887712864977
53.95751408407243,17.48250496500842
53.11127243031423,22.45957037273987
51.48539528401588,16.5134816627674
54.08766554560824,18.21208436685677
51.46511786108267,20.49372664323971
51.46178847226854,15.11450165684249
54.03017532184664,16.31749140077882
51.12704367988638,17.62606028646577
51.03701159736998,23.13031515446491
53.55903098275952,22.65107869102073
52.02341540528467,19.54062387810714
51.61345950330762,17.02122759838408
51.94811820388095,15.23241308508858
52.11745681166632,20.66095281837981
50.55666819603857,18.88169271801895
53.50856334790347,20.67740289878311
51.14016112668899,21.49387734805591
54.00787853642147,16.02223045399862
53.63983013879589,14.98727973552788
50.97602981497055,18.12094788499994
50.00564704809726,19.74211264448848
52.39886028181022,17.05847517748954
51.8430508958108,23.18061709200719
50.55167710954708,16.99662153948976
53.07547559449648,19.59887141485774
51.81388340922527,17.52667182663307
52.2725426641563,17.88338976324485
52.81205742304149,16.44147698046854
51.53865353886289,19.64305691389346
50.59211474456899,16.5255077052862
50.05297146037987,18.6358551854228
53.67341355136736,18.78633706008892
50.27145016444237,20.05055148984399
53.81205937850626,22.91388810848263
50.11452357645095,21.86997636907013
49.95046093720817,19.59926689872476
50.91428313590045,21.53243005731203
51.28390662161253,22.36207701632621
52.43206467301112,21.75242558367327
53.23609803562059,23.31691915050945
51.01774273297664,19.83853239077906
53.65132148291578,15.92906331919715
52.12383385009876,15.50796424328206
53.0376048819656,21.66479143421418
53.57475930389529,20.72048491372966
50.37886774203794,22.20178260146359
51.06207104464097,17.92593100818929
49.35753847255508,20.81181759652372
51.04167120128333,18.77970184151537
51.90232798520301,16.1868583462936
49.25715633863384,22.2867589224576
50.40661648565609,20.37928373033528
51.9573082556096,19.77543321743499
51.24811898668718,20.09353014747299
51.95560813460066,22.66676188779704
52.90670193095468,14.86948910376845
54.18545823930901,20.33664868460986
50.61800897520549,23.80793693154538
51.38354202512193,18.64427614694989
51.90441939064092,21.27104530265783
52.25519309288142,16.1727640547516
51.5280492121416,15.8639049037613
53.31161503653513,18.11017324716617
52.24435766399477,15.70141163371249
52.42209544226635,18.45413223344865
52.61139937405239,22.4303156106594
53.13005197131243,16.67566701395812
53.39606093229403,20.36365062211811
52.53324729274919,23.08900015760709
51.61114952515315,14.78597127687125
53.09617840131184,17.30601189154299
52.46625678019516,20.9466073745327
52.55638931786934,18.53374100588177
50.99775640308032,18.60514093449957
