Latitude,Longitude
64.6757851215253,-16.2310734963077
65.30432471113996,-21.99004252305764
65.01054472329969,-19.633377730936274
65.12007702929857,-15.00141341594195
65.77615469909948,-19.659283480298164
63.58961918527628,-18.913412260975036
64.30041366020903,-14.673935762575404
65.40613877458566,-23.5771849475293
65.58115097717481,-14.019775848386956
65.5874958741081,-22.03668100379035
64.78250303163229,-18.83458027681171
64.83941635488355,-24.172516004705475
64.3426378188898,-14.703210849024702
65.73860459893275,-16.520455024064752
64.34805243676233,-14.523740072739198
65.04562980139133,-14.597013907079125
64.40614504140788,-18.375450852307694
65.76317332575971,-19.02304432841598
65.14399090228399,-19.460088260892206
64.30046455614375,-21.495005785660943
66.0983966321008,-17.891940675314842
64.09474387899597,-19.69102606350766
65.69466978129697,-20.23697245919867
64.54145701249035,-18.740573711094573
64.8036716036465,-23.002865305767326
66.1404121366821,-16.793932366045027
64.84919385253569,-19.362991042067133
65.29566482029969,-21.11887307503539
65.52765794484334,-13.824122202310054
65.23800197801779,-14.930951550698532
64.67938159088735,-17.896769220892914
65.70313192502144,-20.582821795073436
65.40915480387245,-23.867574763536716
65.41181958032894,-13.736296942834349
65.70123989040789,-13.616556863984187
64.07030420776573,-21.92940998519923
65.14215730438463,-21.540185057915775
65.85556233995999,-19.7309258699633
63.90848698655496,-21.012782580872376
65.6496443214679,-15.611919054646377
63.728729788242504,-22.833674777043214
65.02407953422313,-22.695563015729572
64.10786500179452,-15.73148689733797
63.94193367462989,-21.525010476361963
63.79834145770618,-22.606835915849967
65.42197686321774,-23.799023026985907
64.85936361045822,-16.543827488335168
65.92847019391931,-16.941037402718976
65.45825682093796,-18.472269387121337
64.70175541874032,-16.61929013535357
66.14938775559021,-18.459628090644618
65.29812431458659,-19.41890148214921
64.73257703835627,-21.42381431619137
64.14639463118816,-15.884773240205424
66.18814557369959,-21.90193857957051
65.58616550914343,-14.45536057240447
66.1557673393574,-19.36507340694547
64.67862915610489,-16.521463312302338
65.32416417264483,-15.211339803143204
64.95172997841324,-19.215886005389986
64.27314527048183,-19.55201246171343
64.47397314011477,-16.18752566870849
65.39958914069254,-18.400626997449812
65.60620633640973,-22.02358878710689
64.76108787270881,-20.492184566514005
65.04921143959632,-14.652473426946472
64.66916761124898,-20.10087727433464
65.7683450584291,-14.862850734368845
65.14150550271442,-22.770296058496253
64.74077088920653,-21.29980305977321
65.16023511670325,-19.212065748055892
65.22806406650228,-18.130240308593446
65.2788842964914,-17.15124247395722
65.76242854968928,-18.642919124265813
64.88566796127992,-22.903128354049045
64.04951181027161,-17.637113699825456
65.45944006249356,-19.232519795421673
65.18367331426661,-13.86412845661216
64.49490590005455,-17.84012917658468
64.52862117486288,-20.419361652388808
64.73587291959012,-15.273259313263413
65.1955607425629,-20.61664674314689
65.39164990134032,-15.684291048544061
65.30275211283261,-23.45508381979097
65.3748940468767,-14.702202560787116
64.75092003609835,-17.485458801588056
65.82750703477134,-14.242794452290841
64.72705067293742,-23.44845159334759
65.1929254539332,-14.500367608494344
64.63985342308797,-18.427090114840944
64.40060458205903,-14.954324014994512
65.38031957970506,-21.723927011750103
64.72973228321969,-14.312354477085629
65.56562914729673,-19.15396649529534
65.39217829284836,-20.280069366608714
65.50144220538728,-15.33653158400225
64.62882979126998,-21.861309168863148
64.76039157601068,-14.901225544008943
64.24199608833317,-16.703573821481044
64.76894508443772,-16.767575696471603
65.45734714365024,-14.491546569346925
65.79700326387493,-24.096774673669255
65.53235369986812,-15.869943131058216
64.80407794884607,-13.95650357764812
64.98072944387735,-17.434270459295096
64.50674246874433,-19.61674394093015
65.19795037114314,-18.916675150260712
64.70893427665004,-15.735028470635074
65.47640723633421,-22.439899988199507
65.53092927622879,-20.93558204140301
64.47333659747389,-20.023053578460022
65.96159071689645,-22.809294024544798
65.89912691316952,-22.254698825900082
64.76399485992597,-19.172338177790774
64.6564815807573,-24.004956920662543
65.56893434630155,-19.444356311302755
64.96007294354469,-14.261166134792667
64.95525977638822,-23.486998639171816
64.87020738256906,-19.315622957108264
65.69123846164278,-14.120693324546123
66.11582645642707,-23.213693533394846
64.80448426732447,-15.946864986528933
64.03913673678812,-17.291264363989033
64.302092162593,-19.034783784448862
64.31352933048424,-15.455369822442123
65.54710122142087,-15.566461098354557
64.970140219391,-15.657655694949627
64.17962098850695,-22.568739790189348
64.85488548582806,-20.938951378535155
64.50928901828713,-22.13242546195845
64.87850392478737,-22.792209314314352
64.80082643300194,-20.107058580576073
64.93038557125324,-21.48854579538252
65.73469686944193,-13.624648298879887
65.20302250485115,-19.117329578138158
65.65710931726186,-15.577643186370972
64.5619474340625,-21.38835792344951
65.39905895967102,-13.80484867939794
65.3288785939103,-15.0318690268577
65.89503885711547,-14.528183486510496
64.8316100036482,-21.076054851636776
64.80188336549477,-20.86730898887641
64.95241188303865,-13.770121890895023
66.00960149215726,-19.97703825412298
65.64258390069408,-19.246792536546028
64.87709475428834,-15.825944383218713
65.61051072991671,-23.689284511704884
66.1864014995553,-18.916396466246088
65.44574171668242,-23.1365994417368
64.22390324713302,-20.462458559824412
63.762710725202155,-19.544650631056673
66.19260140286967,-16.221244168929083
65.13975415744837,-16.419086627690852
65.7009158650268,-16.837029273451872
66.02799925498813,-19.00304120127132
63.809646155502016,-20.817128934821035
64.67854554199883,-13.916046403131281
65.12852550502143,-21.083416682319097
65.75285384102608,-20.522361493424714
65.34544638707479,-14.403721309883998
65.6798924006616,-18.080232490728594
65.03983694340539,-14.63128977535453
64.67318994113828,-23.756934407826233
65.56494958844527,-22.989494405059656
64.14092987581145,-21.65520303899599
64.21818812422369,-21.637110040537543
64.89073664753025,-21.493546577183064
65.92777070687418,-14.950675993838159
65.40689238074955,-18.131420833034337
65.11504573916535,-19.01641210197899
66.07455533216762,-21.32615972934024
64.95558066023221,-22.871943138881576
65.35383600182243,-24.321252486025458
64.91537136200868,-19.891401807348117
65.58463960232467,-23.73665259666375
66.08413523582813,-15.935855134706236
65.4949289209392,-20.58164127063255
64.88120100234579,-16.26152910724901
64.73677884301817,-21.859399040196102
65.57415039693551,-20.875121739760683
65.0740734856079,-18.261162475453634
64.73714939328194,-17.02869042599138
64.29959905050775,-15.904046763155883
65.17874660327733,-23.08996096099131
65.47608563128435,-18.83930237457526
65.79575690118601,-24.331704969809326
65.21388881223962,-14.072874319372525
65.24066780016585,-21.04723068535108
64.77131619307652,-15.067604103610984
64.76972194881573,-13.927228491147696
65.10876194534595,-21.275979675288063
65.68275828653512,-22.206150216500326
65.7981918509396,-17.040774354437254
65.68291771095171,-20.595914011756896
64.91464849685443,-18.516095898757538
65.29939728194326,-14.353262571804416
65.38387064052415,-22.394442031907687
64.58200178680535,-16.219891408291286
65.48825519131253,-20.615917138907953
64.93969503979457,-14.688659423888923
64.15083700752467,-15.560107555960943
64.42867978128668,-14.582290245740044
65.88455183181883,-18.397987264550217
65.59823442717844,-23.28797565596277
66.03145419677298,-18.533180608981592
64.83642417957634,-16.065875461146547
65.50760632747986,-21.743200534662215
65.42188754672924,-21.193606117814852
65.23363262976767,-16.105603031437226
64.34145367048913,-16.548377349920983
64.1594289494557,-20.736665506027652
64.81467432073754,-17.343354546711453
65.19481940486604,-19.241340834556315
65.49075482921918,-13.705111727679661
64.72486284337324,-15.106880753661372
65.43676836586589,-23.260610698142177
65.63097193754379,-16.00513647549279
64.9009889946596,-17.06414681870767
64.37241032347559,-14.711302283933183
65.20756381063474,-18.937858801852656
64.75202808572276,-14.03005609597391
65.32960793391004,-20.622828049362763
64.4808251070711,-19.753847414031767
64.77045781586244,-15.302534399738274
66.20852506772847,-22.627913119592247
64.89974301229812,-15.308715705979706
64.28216359401273,-14.452097683106015
64.64919148590216,-13.852495448381015
65.09249037447341,-16.313168369756703
64.9136444736056,-13.540192376542716
63.9135788606611,-20.307991692464945
63.90596469061098,-19.257351468169972
65.79208696408438,-20.82084274433422
63.91782792015089,-17.612839395151138
66.251585644719,-23.69973699548715
64.54268814569721,-22.106241028591526
64.5427321021921,-17.89058791467704
65.80553590958164,-17.24142878230192
64.1152920303855,-20.147794439078776
65.19181417213446,-17.955770314108488
64.66497245488655,-22.27070945950096
63.99442194972642,-17.753033521335134
65.49641548374562,-18.12141926945881
64.60451148666348,-18.77794023250347
64.06007349354675,-18.978143740140627
65.91873984670737,-22.186147089349273
65.3806700551863,-21.108871511459864
64.62500412282833,-14.984779625910262
64.25241845651057,-18.189798769806316
64.58515560450937,-17.50546192873911
65.51727191144154,-14.183063754868279
65.04683697824466,-20.568098133721573
64.95574110177553,-17.046053820249227
64.68539515450232,-17.86249335261751
65.06846716782188,-19.29061904818223
64.28680248398219,-21.328627226058902
64.92308038073013,-16.166792937305715
64.10443462342701,-20.036875399344083
65.04550909014544,-16.207250111822553
65.8270769154575,-21.67891997567301
65.36882725493759,-15.73165913351571
64.3068614209756,-20.08542400879496
65.77163475727271,-17.378532255403538
65.84026252949137,-17.71938080949054
64.73665531920504,-23.469635244939532
64.63786375083507,-17.90177000269346
65.60326125160682,-16.902490356894745
64.50781508699608,-17.77157744003387
65.70102386299786,-19.44244618262932
66.01518767116406,-22.87284497931104
64.52019909017699,-15.712664294627803
64.31941145194263,-18.8764966597553
63.98659145657849,-17.932504297620635
64.3652911878912,-16.355814356952017
64.99617545496338,-16.80612274229583
65.1968789928458,-18.15642474196037
66.05704622724454,-21.450170985755204
64.67218481507496,-14.565377771696925
64.24642116498437,-19.97950575083525
64.21922450902608,-18.796762835213638
64.63633884188022,-15.151158185512303
63.422699369478195,-18.490919753628198
64.23255537724701,-19.19807169096853
64.73887820941572,-16.558829833711236
65.55686739291782,-20.653283660304073
63.97350584404569,-19.43182146262937
64.90536925182907,-21.100329156336652
64.35638009142914,-15.249714612789694
64.01272480004435,-16.924231376509546
66.1784824749196,-22.84165976414836
65.76863318248894,-15.858031438809252
65.28724175185835,-21.242884331453546
63.915747369602364,-16.85258898682524
65.05476712842528,-17.83866996813236
64.65820680589269,-16.714026305271304
64.76505896002992,-19.932588586091114
65.42278088708632,-14.137605798576459
65.90771091284255,-16.629463935126008
63.76182547817037,-20.15970613132135
65.72609579002209,-15.884215872188959
65.71155017997401,-18.323254221770753
65.11537022260487,-18.40135660168875
65.44610332189352,-22.52154394143378
65.49349003834796,-18.8262101578918
65.35431255431352,-22.095960780991792
65.38053862057274,-22.71910771619051
65.36839139997585,-13.741297724622113
64.58437831933684,-16.130156020148533
64.30076988938791,-18.274533376174087
66.13273738270362,-23.93966807341818
65.03601664083087,-17.79630266497404
64.66631549107316,-19.810487458340003
65.44312209897805,-13.799847897610176
65.96357808677978,-19.35389131893065
64.69148170137927,-20.43363439353872
65.54998123065666,-16.471906414664993
65.00865778941755,-19.108057618788788
65.1482716573678,-18.285436780179072
65.54700531460867,-23.997767326183524
64.01396505370758,-18.299537285100122
65.60585658405182,-18.422991173482643
65.73961183596708,-17.895760932655328
64.26866315234321,-17.886316737102657
64.2680886548296,-20.111608442161888
64.74455381568266,-19.74502637489713
65.7322480853431,-22.525815118995386
66.4037037818063,-14.772385741999933
64.53065523765429,-14.123611741476317
64.98630544385364,-16.4048138865665
65.21993385903238,-16.644015360268174
64.39709036764854,-17.88440660846117
65.54676557386966,-23.002586621743117
65.09067110273834,-18.39326516678027
64.56425654945906,-18.693205626135704
64.81727003116463,-23.459633681364004
65.0113878727462,-19.398447434783424
64.62057691704923,-22.980501129734495
64.20396021559269,-20.855675980619704
65.33609510609946,-24.189149794711604
65.37861178081087,-20.583551399299594
64.07502167644738,-18.99932739173257
65.55094244566034,-20.452629232426627
64.60682461053143,-22.903857958275204
65.44046093450936,-19.71547260439806
65.4717266600152,-22.00431526418199
64.75666262643603,-23.277072251970566
65.39654236264391,-22.325890295356878
65.46929936423592,-13.662744424508556
65.97270974141554,-19.55454574679851
64.79928135321046,-14.75102985422386
64.60446863213724,-22.993593346417956
65.38102058452765,-20.493816011169624
64.75083794778426,-14.880041892417
65.58646103700102,-22.27161129993042
63.87338229611969,-21.49573538986154
64.49939767544463,-15.67029699144392
64.53670195468362,-21.52546139655113
64.94840058278393,-15.939954076061344
65.8794926441876,-22.93830606274752
64.6789217893354,-20.122060925926583
65.81979729833051,-15.652376229156825
63.986161740845446,-21.15297670710749
64.19618925291617,-15.064062530288318
65.35361941760783,-23.32607178158505
64.9137649591173,-22.966679308799314
66.2439193095779,-23.78947238362671
65.00299788084119,-17.532097282320766
64.94262381617078,-15.974229944336749
65.4400102490366,-17.72511119550446
64.8331476353017,-15.395360440988961
65.10386048244331,-23.680742156581672
65.11821013177811,-21.297163326880003
64.38606933934147,-20.468639866040284
63.61933435666035,-19.259261596811456
65.62264779387061,-23.095412662993805
66.15555306860428,-16.75965649776962
65.30160508553129,-15.873763388405091
65.35869251983762,-15.710475481923767
65.95530046633222,-21.143598299946802
65.5335892397212,-16.630193539358558
64.59519571099578,-17.526645580331053
65.29736080153789,-18.043595573558633
64.35236927620062,-18.79485270652103
65.92812036324516,-15.945856698278567
64.87713501871569,-22.647014406304255
64.89274749415691,-20.408630484587125
65.51722485375903,-18.398716868782763
65.74500052055232,-21.55181806614053
65.05903640162198,-23.48508851050477
65.75677515417695,-16.59709819551765
64.81487714703619,-18.33853525113908
65.51346461083601,-13.512548734710695
64.67084417479045,-17.025599772883442
65.24166799725559,-19.202064184480363
64.89387343992782,-23.774297802084078
65.54839655267953,-23.147781529740435
65.68851154451657,-19.421262531043766
64.62091771873837,-22.365445629444256
64.55067412915002,-16.39127074966831
65.0216288914476,-14.969047676333593
64.8375160515984,-23.647195892532427
65.36542971504923,-24.48763104561472
64.55902511936338,-16.882314993565952
65.68760402086407,-13.830303508538705
65.17398908375311,-15.453181009738085
65.11090994692943,-18.580827377974252
64.68768926256705,-17.772757964500318
64.14246087355284,-22.41545344732189
64.98883289837492,-15.70002299813351
64.23131577225683,-16.8275850778992
66.44336648285987,-15.588095670161628
65.86348106511245,-15.715927183919872
64.303920764934,-21.785395601630018
64.72539958847193,-15.48700595779876
64.65210114544342,-20.963955287461193
66.06647446910236,-18.665283300298643
64.33442677349603,-19.188070127367443
64.73245339319944,-23.034050520909233
65.72069363224435,-20.659464966526336
65.45730167136483,-18.707199683261408
64.87693369515081,-21.651833701876626
65.00412173317639,-20.89776459979216
64.84159912111564,-17.261710593477183
64.77348193489453,-23.40917494327164
65.19683779136984,-22.372077855874856
66.33338158195355,-17.06622918357962
65.4093767401097,-13.8260323309771
65.50158204898104,-13.726295379271603
65.61056086234434,-19.4736313977904
65.65383777856228,-16.282434074803966
65.72902888199361,-24.225786711868786
65.20797690647841,-20.92822021073347
64.39256734620929,-21.049419498029557
64.03211803309844,-18.465915844702167
66.25144449326937,-16.878666972398417
64.03633710682826,-17.761124956243613
65.85049405296367,-14.844757735897618
66.10056357886076,-20.262427288345826
65.04860771884447,-22.70365445061249
64.64855858749912,-21.903676472047035
64.318257192462,-16.506010046737096
64.13495847549706,-17.003965201102332
64.83565573307902,-18.906222666470455
64.79411462229521,-20.376264745004327
63.947585293834045,-18.594927882895306
64.25669844519479,-18.860313789989466
63.9551421350232,-16.425095697754543
64.09101111114116,-18.78558074717166
64.94386748291868,-17.729661057090276
63.960825534269134,-16.10043001345894
64.38956062835481,-21.75421038648811
65.61865693315835,-13.993591415020031
65.65052324471559,-21.20287807715144
65.37266627026419,-20.00277176728476
65.65414897609135,-24.098684802342692
64.38535097052254,-17.48309775270628
64.83864820233478,-15.976140073003794
64.14844305491096,-22.851038171301063
65.52727909421652,-14.439177702600292
65.90242705843715,-14.348712710231384
63.967344022978125,-20.371542647240773
65.23945960338436,-21.897216481794175
65.46907054097969,-23.704286857055394
64.0126558341596,-21.13988449042403
65.58552541157603,-14.075235368254303
65.17739267943743,-18.72911293909229
64.89717033828917,-20.22915970832718
63.71752743070823,-20.17279834800481
64.30249874275209,-18.419728284184185
64.61456342813383,-21.40454079326647
65.15492373486755,-15.410813706579763
64.89616526626811,-15.253256186112358
64.46609201906656,-17.071787333401424
64.14328421844867,-18.579925537519234
63.507362345429826,-18.836769089515744
65.2779570905312,-21.60182588399899
64.9135239873461,-15.150428581286144
63.87476559113093,-20.26562438928106
64.67381799142078,-15.705753384160213
63.91550682530309,-18.462825191568665
66.00077252514909,-17.551092121227843
64.09213267347447,-20.16088665576224
65.89852235108083,-16.048684303104782
64.89250620817364,-23.62910289407398
63.7477219377385,-17.35363479427285
64.71692724914247,-18.831489623703774
64.8351703589953,-14.310444348418581
65.40286146411387,-15.470544403995932
65.08933723392443,-14.032417144855689
64.34864186873864,-19.119518390816634
65.37057148249683,-23.693104769038975
64.34977092980601,-21.49000500383484
64.80379351001638,-21.392629101023896
65.03493106044326,-21.251705370588184
64.540225198791,-15.374906393648738
64.86081551509871,-19.29443930551632
64.33263961652057,-16.437458310186287
65.00275706153893,-20.752569691807622
65.27387223473524,-22.161421864447444
65.00107138602604,-21.222430284087764
65.05661962777002,-22.579643194194333
65.86463704751208,-17.09123309251045
64.49903870592644,-16.285352491708597
64.98101023684193,-21.03486807289378
65.14199434690173,-16.3293512395481
65.1474967970626,-21.12578398547742
63.657042920540945,-20.89068145314683
65.72377721780913,-16.35407646447549
65.62975041067816,-17.850302976363505
65.86053441927018,-22.011677094857923
64.74923693299371,-13.739666279979275
66.01127173694276,-19.742107957979712
65.15337220007076,-21.091508117202014
66.2161376204761,-19.31770532198181
64.59381914047204,-19.98686758149201
