Latitude,Longitude
64.91593713842497,-19.50001590811894
65.88341340578194,-23.85921094476245
64.9956710075891,-22.23601779999708
65.75362574807109,-16.3316616825367
64.29482525153537,-21.742908317511
65.11311646569027,-19.66288755425421
65.04181249022068,-21.09547075464083
63.98952509484074,-22.29560908746074
64.98805169568281,-22.65478373694552
65.45610528438128,-17.40034077464141
65.34958423259731,-19.01832692163686
65.10893811741035,-19.65815114088469
64.09182492584222,-22.02826158902401
64.70028719983391,-14.16858627395139
65.64044256157838,-21.58588892478702
64.80931376100193,-14.06727270711589
65.05960072996095,-21.10253721327125
65.92998972171934,-21.4377918135934
65.3571960451839,-16.06820421552489
65.4943571021573,-23.20690814290141
65.52565583690014,-15.43776252329073
65.33877495679123,-15.72811175553332
65.35031868516191,-20.76302259950376
65.55467698932334,-20.40672254597671
65.206820425911,-21.32586047997788
65.27475296333165,-20.85818436708389
65.18514523869548,-22.43935128053246
64.17439590728415,-15.89311393172449
64.67677657605991,-22.26248781860534
65.42190328436142,-14.61579434998783
65.78330805274629,-19.96182953646775
65.82288261468693,-16.45604511302516
65.74314965559127,-23.16038379227963
64.87034610458525,-21.20430368686459
64.63463189062576,-21.68058171093992
65.14598635320736,-21.9934435491414
63.97279203145494,-16.42028822916889
63.94790903384333,-20.10207506804715
64.94906506332983,-22.8974025883858
64.88628441925037,-21.51337771081262
66.2718779739093,-15.85573775536251
65.89153348389702,-18.57255484886221
64.2084160532771,-21.7232285047482
65.91705070462822,-23.76476968168788
64.41038067915058,-14.56651599419794
65.1267216525659,-22.08545970229998
65.61423082547537,-22.94402772148236
65.35081236342958,-14.31103601718019
65.57882785406565,-21.46331569321426
65.8094346174411,-21.32378602032329
65.3901658842305,-15.88332769676689
64.78150422365707,-23.89943489594945
64.92994657323678,-21.09120562021105
65.76442677117676,-17.87837420639619
65.62233869839336,-17.24399334566977
65.65778286552558,-15.16139933875347
64.97438386769677,-23.21575484004554
64.83223780433269,-13.95478105762332
65.72247911447417,-14.88047596616666
65.87909396623697,-14.82689505739272
64.02474919425163,-16.93430848686327
63.93468526470072,-17.34074499522049
63.81993822986642,-22.59410273979535
65.57593945310116,-21.79218813511761
65.2795730712285,-13.9081014762309
64.7451534628775,-22.0964483228373
64.90764639170881,-14.59184587464337
63.73818262782678,-20.47330514914084
65.43264377186242,-20.9606045401886
65.63819088754754,-22.66889228563718
63.57338427401584,-19.79638418474359
64.6837713013439,-20.73206054311589
65.42755204963859,-20.95895742537615
64.92546646413163,-22.25022752893642
64.91046214181996,-23.55572909697582
65.31770513822684,-16.08332433971582
65.65904758770274,-16.57543647092441
65.50570632665716,-19.44924409022092
64.99130643518663,-23.21814357253607
65.4895523826431,-20.98447634822774
65.29591127635956,-14.56856377814362
65.04190299173557,-14.95372376806078
66.0378641894156,-14.80422213126555
65.53380190830751,-22.23368380703599
65.92763256955742,-17.45483018406529
65.08851831126579,-21.08911037549579
64.4160402351973,-20.02597872932236
65.72939556354244,-23.1626654022049
65.0166237461508,-21.07027415814242
65.94219594300624,-18.93291875654636
63.87997830891231,-20.57479937219226
66.06662605094184,-19.10363984817718
64.57202726938839,-14.5876131553371
65.14313092424233,-22.00354704419316
65.26369650595849,-16.12451794988658
65.7390736159711,-21.6500420852033
65.72562204363716,-17.80623524769653
65.79008346473988,-17.57667519871609
64.22071457150093,-20.73157930925044
65.25988504753279,-22.35233867508061
65.4011158055437,-21.88048866199808
65.34722136982703,-21.06156059274328
65.40776456613612,-19.82186242859292
64.7260005450034,-22.0906508708567
65.86182407273415,-17.30835682664422
65.58080931042839,-23.12862055539647
65.06042043503697,-19.60929732426402
64.85069111957179,-23.91323778240362
64.02223900748973,-21.30581458987615
64.37397823462973,-15.29143412074372
65.29066045773081,-19.04528900452465
64.20946739372201,-21.27195820712009
66.11169085687209,-16.435311933682
65.98719356156155,-16.40797232117648
64.9436230936886,-23.38947343925105
64.66936363304349,-14.56108708452881
65.00987225000473,-21.87116054840764
65.2821757891122,-13.89112050959391
66.05096057526724,-17.35659056427472
64.38485488050817,-21.35473122378606
64.83283151343879,-22.8600377756922
64.98552867770859,-22.89623065479622
64.99904520861479,-21.06855087648851
64.74424787525017,-21.45366926954576
64.67278665354483,-19.53853972597172
64.44972953328794,-21.08985608787768
63.9252009904335,-20.27462589304495
65.39662638741922,-17.38855705594015
65.56419070594563,-16.94183947060858
64.81480794476609,-23.14092178819111
64.69297349999465,-22.10502343989689
64.09714427693049,-20.4485868674286
65.10696842569469,-16.29974109409707
65.19704361173697,-16.21035174144629
63.83266758672737,-21.69192236916149
65.19119746349436,-20.77704081236557
64.91696486530563,-21.13494686362489
65.94470306525595,-20.37541411031177
64.08014144288045,-19.75834066115295
65.54750264298916,-22.99480756704512
65.73699926187429,-14.71202458572862
65.41908416571995,-16.19978983062715
65.64151961283997,-14.96300711628034
64.84994206267534,-19.37673445904534
64.81647470191699,-14.64617438859716
64.89157319986336,-23.66635666751091
65.33763588785314,-22.11118552076753
65.5931955096948,-15.31823501442959
66.09751783490589,-20.24405850142817
65.64315841127245,-19.57863860491894
65.12740126889597,-19.6899027564928
65.6179103780135,-17.21868474001069
65.88678421578723,-22.30162397214333
64.25286787790631,-15.62326681839483
65.99469734666197,-20.38644698578602
65.14034341212897,-15.37644661267312
64.72531884166193,-21.39936483023418
65.4664763729141,-22.30768430799755
65.90006976001601,-19.42567798478249
65.94500239319571,-18.84148128313124
65.96439634915964,-14.84699536583122
64.70821268606737,-21.25494145870848
64.6790353979338,-19.5288353133843
65.02516075477293,-21.08182460450679
64.0858516734146,-20.49679544304433
65.63879853773003,-17.25927925099808
64.94381039501089,-14.10744812356574
65.40128847924446,-20.59983881982031
64.9343105857482,-13.72519112377467
65.05779037296793,-19.60978754004371
65.51990376814601,-19.30485193582563
64.82925942390258,-23.26268801949334
64.71046488711272,-14.08324797427913
65.27675535526498,-22.32379775806041
65.8574641541918,-22.30505345655334
65.32957504146036,-15.07936430343735
65.84330048845655,-23.82986978858372
65.97249304280093,-16.41245998456842
65.2856846110024,-22.32017144588429
65.78190366041986,-17.88769682425512
65.46429974517088,-18.87156074875261
65.75684005447755,-19.64089975829282
65.603521772089,-20.11149642520503
65.01319341553568,-22.59526942986311
65.05003296699657,-22.3077410270085
65.32180398199166,-19.16539295625435
65.72163816487395,-14.44895914532379
65.21103119499156,-13.69356725352814
65.34947908283516,-19.01767510435177
64.0262328993274,-22.56124148574254
63.8648052365156,-20.20511947210247
65.40323392660004,-19.81983283970987
63.92668905887891,-21.9965504161971
65.70735489670378,-17.67471925957036
65.60937821984193,-23.39961514396696
65.96306713821055,-23.08106431824277
65.72463643655252,-17.59633493765675
64.88709844724545,-21.51314667147718
64.28331755604574,-15.46784122191347
65.5763586061575,-14.43128855732546
64.09801572970045,-19.97995977779422
64.91952242082877,-13.93333548995342
64.80923875509166,-14.07469502210382
65.44072939075004,-21.46296362608758
64.70999912787657,-21.37420582039078
65.73602374052211,-22.46020677310187
65.27616565514725,-20.70145654661402
63.87003497594335,-17.7924503900081
64.19579690831638,-20.99738847826962
65.22116812001464,-19.72289290421662
65.9808356867147,-21.4465612747171
65.5918805892481,-14.5204803796381
65.42770500878038,-14.58859200650407
65.63587258064287,-18.4708936531928
65.57507720548887,-20.00466451103248
64.51970753864421,-21.30684545262208
64.02618221154015,-22.65364473431427
65.6198408137162,-15.2643023200325
64.9057655738587,-13.95891188065938
64.31032665678568,-21.95250369307687
65.36093014547312,-15.85242282823192
64.35778085064956,-15.35663114599538
65.52161035796705,-19.45176398857728
66.01701078508843,-23.39590815197781
64.2928473873917,-21.84421440269567
64.82478593716526,-23.21759019827053
65.16675207884838,-15.87292105827685
64.14224561550675,-21.26048319598515
64.67551732482262,-22.09871405896586
65.84582052779331,-18.60593850226287
65.35516585987165,-17.26211087778443
65.86804584452722,-23.8502187791305
65.29350044264991,-20.92214417486038
64.14726339971944,-15.9598600732105
65.09659937973184,-21.72043543701321
65.20322914963795,-13.77912007106922
63.68428767504788,-18.35958654792699
65.9512929498818,-22.78020936543523
65.76742335022155,-21.6289895876988
65.45292013189409,-18.98070394143213
65.13449867554017,-14.66144867789945
65.54488584640893,-14.3345753099955
65.37115735060642,-20.23983653025558
64.12618930782199,-20.18523546937591
65.54369257995839,-14.28504761537103
64.30101405585238,-21.0193874564948
65.58240221930781,-24.09108101522783
65.50716350540952,-22.45684906494779
66.1441648181847,-19.06373737816256
65.44085652746311,-19.80857208624371
65.77302054031432,-22.18536256954036
63.95736635594434,-20.29171829151259
65.33386237234215,-19.09811569305836
64.47885871698789,-19.95149066511681
65.65490065944871,-16.94075556046974
64.89244799536135,-14.31283514639068
64.31346040675463,-14.97459028715115
65.94618503996527,-18.43787836159165
65.72418668506224,-17.07422337630587
65.79028356842936,-18.06125950094841
64.84260284348385,-21.25730983849269
65.81702292621374,-20.26979823155095
63.97441046415874,-16.41908658803181
64.63092557648078,-14.45312694641714
65.49556760654261,-23.20459867768325
64.89062615962092,-14.65164245857014
64.05820449465685,-20.20674603221179
63.85029809815844,-17.8486644104962
65.96298177613717,-18.9623523707385
65.57718224357568,-14.02433573730025
65.08182458183838,-21.09307790888696
65.20892227322418,-13.73563808144121
63.90581157966304,-16.71749517614699
65.36762051298895,-21.84409245122147
64.04030006985941,-16.24197697688229
65.10625269930003,-14.3289148659271
65.90958141976681,-18.28791441635832
63.73428392008635,-20.13882424128141
65.96264441099933,-23.07832219561459
65.73435802870374,-14.55608204471934
64.98605892129578,-22.23540749777371
64.91878647920066,-16.36760808471216
63.85339695648541,-21.94520700648934
64.71490864297792,-14.31757205856491
64.90450194876193,-23.78263680481875
65.23174914727055,-16.18653362677543
63.95254328568753,-20.06237634213259
65.25192919959275,-21.14496375021201
64.95582327707233,-22.23751192842056
65.93572910099068,-16.57676542798036
65.22039934578463,-22.47435541094738
64.61814336007319,-19.66249111485285
64.82870901265777,-23.23341448088938
65.38245655474152,-19.11259655660109
64.16059095179988,-21.72727035992135
64.88554093278933,-21.19248347313581
64.97555278853895,-19.5731250310884
64.81049151054408,-21.40151699514196
63.93399726303102,-16.44782653162412
65.45954577732391,-15.77360037700796
64.89340197569685,-23.95937927204512
65.07314903533936,-19.61696846590194
64.05809530021718,-21.80046186483307
65.73880868378659,-22.02442542149519
65.93551655878392,-18.84394786709825
64.13580202081735,-20.71561323355422
64.72104357481426,-21.99000070571295
65.12273045041431,-22.14813191909077
66.27663308565239,-16.37764986587998
64.5439401049649,-22.21069824640137
65.21859249342576,-15.23286130062913
65.4553950137505,-22.26805998344773
64.60750505980464,-14.40947415584486
65.70754096058484,-22.12948514420838
64.05112513327623,-22.6112416814423
64.04751411941922,-19.81141613275085
65.578560471001,-22.28091605603003
65.45951226020912,-15.52452096315817
65.74202909402348,-18.27799342883482
65.42853296334515,-20.59397818168496
66.24163958455532,-15.8131378613788
65.02253948368522,-14.92985581203191
64.76452413946066,-22.26674934493519
64.72830236499301,-19.43182996745909
65.91799404230031,-18.34413298797328
65.7770975620205,-23.16992908037903
63.830301708021,-22.51280912337231
65.57256175663088,-15.35692074785602
64.8627786157565,-21.51985170956152
65.86929940766044,-17.93252030786288
64.5795730665484,-21.60992206898177
65.23918494087383,-16.17178058448672
65.80347920312347,-16.44462038974205
65.14538454543647,-22.32897640207648
65.62952352118633,-16.26120038336686
64.24342186196215,-21.82956264693173
65.3452071284042,-17.25961307809107
66.13108444363142,-15.15666650287805
65.42123763830347,-20.30328829401505
64.00728291301637,-16.36316122640288
65.68010002109243,-16.17281931851565
65.5268782662912,-16.16377366921319
65.29396614334868,-19.04872286259307
64.37249012409528,-15.29890422201705
65.05752087274479,-14.62771373863221
65.62863703572084,-17.24963845808269
64.10934776373274,-20.70219967522969
64.11774714090622,-21.44935718710845
65.54155349295702,-17.4721772093126
65.31615341891626,-15.11800137688994
65.67376933544755,-18.46041062269158
65.35175796279012,-21.18934826450727
65.54389788008348,-23.01055907838699
65.54399345881917,-24.29072574057835
65.80129190795776,-19.93174480825839
65.6474620873508,-17.26626187300481
65.15151421156742,-15.72210725550404
64.61922718870399,-21.50065136899456
64.99991102158812,-13.92768636586542
65.71922187033319,-18.13588406968477
64.7441400130289,-22.22574699727996
65.46829344721672,-21.28407169107864
65.20252755687878,-21.43455650906376
64.2055594890191,-21.22918476851177
65.19049260690817,-14.01930847286885
64.82943504499907,-23.25529475652268
65.4285831105341,-17.3050419182392
65.4849970236766,-23.24421599545971
65.31095255296533,-15.87884618269248
65.02384617835544,-13.64862593126882
65.67492339064404,-19.35326754265034
65.88207659163497,-19.8638764473786
65.12453401747437,-13.91487602276624
65.763289688029,-17.87768822168037
65.17523295758143,-21.84941734164257
64.38882195069682,-14.92765883854874
65.52996479248071,-24.4533989277722
64.95400828351042,-14.14770846149591
65.18420287207485,-21.05999099763944
65.35044618340369,-20.59472064607438
65.70096276064473,-18.39631030230266
63.91785778040761,-16.76574826708324
65.62248532394722,-19.36691417056905
64.82449223039492,-23.54078596877176
64.80803579238481,-23.04522280473238
65.2855378889214,-20.97992840346062
65.03567206185609,-19.61471909034513
65.09801358024188,-19.65142332296219
64.19609303546024,-20.97902547567297
65.74149634134788,-18.19754777188074
64.99280397529306,-22.95739315253027
63.74750596050683,-17.94151043103668
65.0161153897264,-14.53789341503992
65.69139893376256,-14.40612015805127
63.93754707098679,-17.27665102738223
65.61858425829804,-17.50899028024739
64.322661377933,-14.94231888085948
66.13615915416355,-15.39898670715064
65.48010672556815,-14.44263609283668
66.01008921935518,-20.39371114305174
64.98411973280719,-21.55485220361068
65.6472581422175,-16.82628206418297
64.42352959096456,-21.77277270054874
65.5114306850509,-22.47730015559346
64.30488270503257,-20.16376944050906
64.2502338936565,-21.09734268008517
65.37819836267177,-20.25330695804767
65.50110383693415,-19.90918785259507
65.56727344152145,-19.97559854063935
65.63414784667995,-15.05674869207419
64.64391795743622,-19.6090110387421
64.2135310646052,-15.7154936032995
65.19319254364086,-21.46067688375275
65.81497908269189,-17.89256252225829
64.99805108827286,-21.06801767759676
65.06685546087624,-14.03338222540472
65.36730512874595,-19.80393737117477
65.93244928322223,-19.40656545469718
65.55110816728903,-13.96890657221612
65.2653600907653,-18.98628126228144
64.25633944518356,-15.5912893695558
66.06326771276103,-19.32188561073514
66.05582236112178,-19.07949787810303
65.12468963614526,-21.65546697132583
65.44833022377902,-21.43643507135755
64.05173883507977,-21.60427438354804
65.17874263128546,-14.08793550495905
65.35954074271704,-22.05685646758976
64.92048761896444,-22.25499250085219
65.46446875074078,-15.74033011823387
65.48397570022654,-15.96276407984769
65.542443429487,-14.13683003564699
63.62859034837087,-18.40434023583591
66.51666279858901,-16.00123328540693
64.46966190373657,-21.28535436637111
64.65433754893118,-21.28638056540493
65.43980892302542,-15.48814092566318
65.89145368268309,-22.8376333613249
65.0526381762065,-22.76814629834847
64.9337083715347,-22.90071284106727
65.40971728475857,-15.43330940298042
65.37447501898113,-14.72710517490732
64.11926900709587,-19.89589424156757
65.46607713056154,-20.52164959990832
65.54728806734047,-22.29083428196201
64.94123438729049,-19.53084976066819
63.94064716197596,-20.7757251436296
64.82595281101878,-23.53235462535433
64.03460124036839,-21.61354744872488
65.12706436223425,-14.33438737080374
65.93534582407895,-17.30837389093276
65.61239964323315,-22.94576417279641
65.520241164921,-19.61860341296036
65.5534577033648,-22.42967942508682
65.44610408048102,-21.47748939493729
64.68092981679958,-22.21282808684469
65.45932511739221,-22.28149395829498
65.55745316040866,-22.11729049975543
65.00540092086993,-23.17106846297483
64.6077846251016,-21.96369355156903
65.62786180968733,-18.56069917920189
64.76639007554289,-19.38471747737734
64.12380401316527,-21.21049519833509
64.02033035575364,-22.56900307599178
65.81339785256165,-22.51348687850658
64.83159181242665,-22.03874598810922
65.18699591425191,-14.5394993406044
64.02610044279594,-21.8746817808261
65.95917659128106,-23.65788358919047
65.60636978108577,-17.09304697410071
63.90264443784275,-17.73451314534233
64.74736023315681,-19.40276770893782
64.89109680350862,-14.57439188537234
65.5765612864734,-14.43255316315327
65.64511629990098,-16.65657826441121
65.23243214627773,-14.34664852024926
64.91135415400444,-13.70620799352192
66.05291892135568,-21.55780048056332
64.20807412221086,-20.55982324306519
65.56844874583933,-22.27830373659842
65.95671734757248,-19.41143209612784
64.89170264576602,-23.62267109948951
64.2069843698282,-20.77978447961077
65.45830444321905,-21.68209685687522
64.6379995899125,-19.62385109484281
65.70955435968798,-20.26871945106408
65.95490501978368,-20.38676009488652
65.57006820457619,-13.88661893839628
63.84112588884615,-21.54189476437487
65.84907040767887,-20.29264569884544
64.07251701212297,-20.03618705217481
63.88442023275817,-17.74795769069315
65.21973924782553,-19.72488980626408
65.17009539837443,-14.12115314080558
65.0683631266336,-13.99203260192453
64.90021942928955,-21.51698762607458
65.13198059937025,-14.55578529372099
66.19677634207342,-17.13759077604464
65.33757427271934,-22.11136806614133
64.88000281555618,-23.96008086181665
65.62615158648669,-22.04903403797065
65.5332530445862,-13.82993064856
65.59915998538007,-16.24055282248357
66.1891402598652,-16.9976553016912
65.64627002684007,-22.63374448240403
65.76893635717124,-21.80075138469697
65.56933731533591,-17.04590352726842
65.20469012160562,-13.7993179976103
65.49846102954174,-15.45951378155539
65.53116661424937,-15.42687435230784
65.03842479465386,-21.09415786910091
64.9341600433601,-13.72408688485529
65.74100782904164,-18.31764280486387
63.84181689189978,-20.59226791676263
65.32373073439896,-22.13893873300862
65.50244432553085,-24.52945218551716
65.0228037425728,-14.29677677071067
64.94863242737348,-16.33684971529686
64.55807998102031,-22.21347034767134
66.02452044751936,-19.99614290251668
65.29607590596393,-14.53570900228314
65.50560590589964,-14.28914004307396
66.23212685911221,-15.79811945273836
64.44376907285306,-14.50620667926831
64.94815761425701,-23.48655140591817
65.50565372880321,-21.34633702528281
65.01976923022974,-21.0736147994495
65.77216552535798,-22.18267969659706
65.42392131570296,-15.44901025647803
65.609520747194,-23.40036032434157
65.07070318518531,-14.88720796147302
63.79975559412669,-20.19342001165741
64.97181173416526,-22.86201893469829
65.06739942724953,-14.83392003631848
66.10138441856259,-20.30820052072836
65.47559734378301,-23.54206677384389
65.55844573284347,-18.10693178743766
65.15723171398552,-21.09209800933145
65.93161611832173,-20.36251920571428
65.16761596870428,-21.7020891677911
64.84253761766315,-14.6706200100884
64.08254252733457,-22.69212419895663
65.96988965863302,-23.33050384677263
64.88412567738247,-22.8092323616251
65.04254177051659,-16.16181130621075
65.7195256913152,-17.77193540028323
64.3534567336943,-20.12411666578655
65.95919907422986,-19.93265280591102
64.38904246753238,-21.37525153459943
65.9103120015163,-18.29199663541727
65.45212711496764,-18.98347471761896
64.39837600801982,-20.08369097343258
64.89543122426602,-21.18897167148235
65.59240086323298,-15.31956314682168
65.331694481932,-15.06997725585314
66.01940888986508,-22.78043794852813
64.72911811024693,-19.41417960315929
65.6574583263413,-19.59245257183319
65.07714926976048,-22.73394094942639
65.73701053504652,-19.12868332951608
64.67641670711208,-21.58562721963435
65.82623581967914,-18.05740195575308
65.87102644882495,-16.37828090034698
65.72910831874871,-18.17920607275664
66.43403021472493,-16.47276875575659
64.73171596061157,-22.09195551801914
65.2689708259711,-18.24014630093484
65.52209543996037,-17.47349989507004
65.3056035792326,-20.84469274009464
66.17087375329554,-23.41756350974071
64.83578436472945,-14.33817188950426
64.3828758982925,-14.93341230207417
65.50862973094527,-17.45088400340996
64.2668220308739,-15.50675080073284
65.21122107216529,-14.48118218417439
64.95637809970748,-23.04607492460861
63.98098488729016,-22.33209779508124
65.1581469323288,-21.53925857887075
65.31042078647128,-18.25842945011829
65.56291697934408,-21.80538710842728
64.8543249881053,-22.19737269826326
65.2336009066692,-14.45654955022036
63.97111468501588,-16.42079221260309
63.70526395588616,-18.29256195605022
65.14096963485196,-16.23007202042672
64.79227143683754,-14.19288773527737
65.48924076712566,-19.2731826128641
65.86070692754498,-23.8429591958013
64.51926430349945,-14.51696487673696
65.73791899675126,-19.36615012824528
66.01440071591756,-21.46056247105081
65.93262029955694,-18.37760364413359
65.27624847047412,-15.89816923840153
64.96041842726922,-14.17324340304962
64.02857645149786,-16.98485330757012
65.6133912123856,-22.5101701844093
65.6179612570275,-22.70635769343865
66.02411776912555,-14.80973434631085
64.17923576932928,-15.77015494485584
65.22693035756376,-21.14992485467685
65.07270734526891,-22.71891747069903
65.5498707748798,-18.07241714973844
65.59002208607552,-21.34346980458553
65.65501412938751,-16.94140489810463
63.95633973593886,-17.45654741940642
65.80350148633417,-23.44068244710147
65.7761099219234,-17.18984685670359
64.85285517866939,-22.02589282243081
64.83372064028245,-22.22648674401857
65.90847800551859,-23.4568899288382
65.69907976748797,-18.37887776326486
64.0748922853743,-22.64493421802561
65.89514443453234,-23.85739635061358
63.85033142751713,-21.71057722803554
64.84242349289445,-22.59223289824572
65.28373159689677,-20.69249298343949
65.12210007717783,-15.53761285204337
63.86143026140725,-21.90092914270358
65.26813496105095,-14.26389138742495
64.21181891024115,-19.15761380794476
63.99269937698762,-20.43379305944837
64.00947598662174,-20.92240671261547
65.59646854695676,-17.19333093983477
65.33641464714503,-21.74625423066615
64.71013474144867,-14.08477241862217
66.31630442672989,-16.42392306543012
65.30346830130895,-16.08718214552955
65.01976241803376,-14.58676161119788
65.20728463925134,-21.71930739231839
64.82969858449526,-23.26958022745571
65.80130192810115,-22.5382864530684
65.6428408991363,-21.65223334192937
64.92534828706788,-13.68750782869638
65.91612638788632,-18.57876631153287
64.71650886137411,-22.15869863068175
65.93941507068423,-22.44789122674941
65.53536125010254,-22.22445123392415
65.66007252070027,-16.57032325851536
64.99868306472557,-22.68905832308676
64.89785295463352,-16.38613322459666
65.14512860231328,-15.36503059007367
