Latitude,Longitude
-11.455858533197521,-72.68402946966262
-11.109408636176422,-63.57967339765276
-8.989558394348762,-35.71735721863664
-18.345043824009387,-59.0522385624413
-10.84546742736526,-41.658062209433815
-11.703435928955777,-63.31790777279837
-9.30233150018174,-39.77014554168051
-14.957333318923556,-48.980621597119075
-4.33374001462181,-69.5335572053167
-10.309341998505364,-67.97007138087152
-24.521515140046283,-50.20981441171824
-12.974485047097936,-65.35083995496126
-11.918450086246114,-38.297693114402364
-1.2625918890419499,-61.12302924225325
-16.894462251549502,-52.06701976291364
-11.54160809144651,-37.96078789469447
-12.449379018814309,-62.6638459308959
-28.24816307281097,-62.966145782436065
-25.63672684388674,-54.5333205320086
-21.187997047943583,-41.826412042030185
-20.198308851139483,-56.9721631173724
-11.419613994042134,-46.60069221310313
-24.131314149261073,-60.936902099040566
-5.408367669083923,-70.45464834778916
-24.88646149980307,-69.70250870279519
-20.879961194211816,-63.94360143515117
-26.26630503844583,-53.315525804903714
-2.2436988399127564,-52.92712364009273
-6.791424685426758,-60.89593250474144
-20.045391013147068,-47.72279153095296
-11.918247822970937,-59.60983703544687
-26.891527406814834,-68.77886887089022
2.755300040682762,-51.06150425954664
-10.559066350586683,-40.03419078353194
1.7339273473682226,-58.71044151608358
-22.75762086443939,-54.56896293267181
-16.624191228889007,-46.880093114069865
-12.986471080651778,-50.53787023294619
-7.730999470816755,-36.34798196509475
-15.950733343300392,-69.28731353433733
-28.074760707581547,-70.892473394385
-24.356576261679955,-49.888533922306586
-22.51811061834093,-45.89298084598659
-8.607569208884602,-69.69094431970485
-3.8658062284562114,-38.80358908841696
-13.130514755325684,-66.51324368388961
-17.814035292344276,-40.36458974344084
-23.815108921359943,-65.32545583371198
-21.909660450133025,-48.57102269515077
-11.866093526410236,-68.32374113979235
-26.065533060368406,-52.62723044410838
-4.186022457243016,-52.47759217611169
-21.240708440569378,-42.073692744668676
-22.118782514270315,-43.427986179731676
-1.83937239128187,-48.214305359591066
-22.803527803486595,-42.098269650702434
-12.35549166436589,-67.42722690209912
-11.08636676383048,-40.88611044733349
-12.834607609788574,-59.80471079904557
-20.81867093712986,-62.59527611668895
-13.499221776818857,-46.13184752026755
-8.890553776286414,-40.847753061223536
-16.329200467375387,-44.014989865618745
-20.912726424261205,-44.746906287821474
-26.44285297102668,-64.9733612513212
-32.91057080221522,-57.691874234356284
-19.958887575162315,-60.31321898166752
-6.151859010428069,-69.23202531341838
-29.076878877290152,-63.78980004394553
-21.033484902548047,-56.177914067908084
-26.19802278249501,-66.9739041623022
-11.423489395176787,-47.92856449442139
-7.026386318045741,-49.36081528620589
-8.466346632631154,-58.43321745631992
-6.7956973150858,-66.29406208836532
-18.190881670626084,-42.709850239277856
-27.96129337578945,-50.15371897307472
-23.576610928239983,-50.34403350184297
1.851107081312037,-56.82182040791555
-2.601260768778566,-46.3364806746102
-2.3467676687047216,-70.69666537533931
-7.1422137976783375,-37.784791992127865
-19.65719053838299,-54.98610512609824
-4.626771166334276,-43.185470265184264
-12.40423184171626,-45.174678609100354
-27.6749643729407,-57.919406340317806
2.9838356432052606,-66.50141022862516
-6.4185491781891315,-68.40652680377974
-17.043475293910653,-52.722221412896445
-16.097275485007692,-67.42695783008183
-19.34781176255835,-53.22204649514357
-17.0597909511726,-63.06482524999152
-4.530535343103715,-38.08035576784359
-25.939728085039075,-55.88945821729166
-19.798778844037937,-52.47836013533534
-1.8379965329394423,-60.42507726671702
-14.60302678294861,-43.29913354216197
-5.495381780568277,-43.224532091761205
-22.687996855258632,-45.67396554647654
-1.5196510825311904,-57.42759917710669
-23.597984023506125,-47.51500802166841
-30.42908939754335,-55.55298836519711
-2.7919818182027427,-63.30580524525528
-16.276453796613435,-47.69777925730584
-16.819315341427426,-55.32924753442421
-7.978979151529256,-37.44419827365259
-13.426937216352329,-63.526562018145974
-11.58906015148322,-54.856112679611826
-10.924757611729607,-62.59055058542609
-16.75740018227822,-55.39543495604926
-7.886128218827306,-48.70675344430342
-3.1056031121637595,-47.33341585219408
-9.552082138308652,-70.00555225204873
-23.204632539213513,-50.27486202275388
-1.4115588004023962,-59.782516288520966
-13.468409463874718,-71.54734245401202
-3.3866552519816295,-56.46305326945017
-6.380762239479285,-44.611919237218565
-22.35566341131399,-63.12705509915918
-10.077697278396808,-61.475725488689804
-16.41931599651184,-69.89195249466404
-17.03236307195342,-40.59808996433043
-15.356069265642013,-43.292460985094195
2.9035732577787243,-65.2270846955509
-5.134809284064392,-57.654862210841834
-16.328696500322383,-52.155504469393634
-6.520110143662279,-64.69064370086195
-9.637800185572722,-44.61051035628458
-28.6350746119512,-62.347021900729814
-14.262729069149302,-56.69460646578937
-23.52563125663557,-56.82275466289208
-8.792392652877261,-64.18089293206573
-14.944493428053654,-69.41854856699803
-9.957328512396,-42.95170097102285
-6.8638637617416975,-45.14255841160846
-15.058985787369984,-47.833842597650616
-15.475102554650306,-42.79307127213313
-18.748098176775244,-59.89634586025838
-15.10450287459905,-53.112238012947486
-4.091813319574175,-65.94223657882819
-10.135050119077576,-49.058578953840566
-22.750945732264867,-67.00656250550138
-24.480680874252226,-61.26599495360034
-13.407318159004802,-41.200013939210386
-22.479471733670522,-56.58214651648502
-6.543195111455958,-36.84623186955729
-10.66013921413579,-43.1844967522818
-14.772366871043555,-42.22635432863032
-3.057828111071256,-56.467881576716074
-10.558183202433867,-62.90103465138924
-15.22532562460658,-65.19063507870514
-15.400775203164287,-54.19581364909129
-17.15528675439213,-47.64537231910241
-15.302850141523763,-63.256279587676474
-7.003254993333552,-68.10385510338288
-9.788717954339521,-45.49253967176192
-20.859530533905534,-54.194840135770654
-6.650402742152185,-37.934635813385185
-9.11159755973485,-58.9054815759056
-22.817120910975305,-68.94873036167816
-12.933473814478443,-38.533472953961706
-19.347215515700984,-44.12067448059774
-9.83219483036076,-55.06802005444075
-12.888799754149861,-62.113893527442386
-7.46403201583707,-44.07276325679538
-22.76314290307826,-47.75632060937883
-10.684229677612585,-70.90917441442309
-11.178622331532505,-47.966486512081644
-26.35859043739972,-49.63273641321662
-11.74472366677476,-59.72175883904394
-9.696272185276221,-62.60687975702567
-19.31985576803183,-48.958055236901416
-2.199999307936249,-70.93613371324786
-13.723493567089278,-41.74329378643248
-13.52828769062259,-49.2081537030806
-17.606394030697533,-69.36842124495527
-12.404081143171158,-38.58886395130189
-16.172126682964464,-56.024215453123674
-29.843382804516686,-64.17243964562545
-6.3339348187696025,-48.575083043193025
-19.08223350583836,-51.56508135842918
-6.049530689821985,-35.35473528606917
-8.571341464010597,-61.21650855284975
-8.497785936379394,-67.13448088783319
-21.66924875579967,-40.94253847716915
-7.610265563940317,-65.02570467118616
-7.4870926109951945,-72.98512599352942
-10.047643636193346,-56.84471935906397
-4.788449493387791,-68.66232431245153
-8.46184410874363,-61.17560247772546
-18.303097744608827,-50.437615589697046
-9.802403380963273,-70.194457899883
0.029626169579152872,-70.57280733969067
-3.761143140025915,-64.70583306312666
-6.986825828890748,-49.0268941243802
-31.508791920683525,-54.92122381065866
-0.2924964222433317,-49.40866299062433
-20.165231480726362,-68.62218619696907
-16.701680086974605,-65.29702413331478
-6.429549467801845,-40.05491289394772
-7.72342336493578,-62.55105339081761
-9.389392519713535,-40.71836227794655
-10.207046323691895,-51.648136095688386
-29.53627953029813,-55.03016155679169
-25.200219845874543,-58.307578690985146
-24.50962371267384,-55.6945844528566
-7.589190292180355,-46.175571357677995
-16.82078788044924,-58.80566229943345
0.869987503976688,-72.17806997647318
-12.755120258953063,-62.33290882778879
-7.715557456416249,-47.684536921264225
-13.658192797152466,-63.34845279376021
-2.686602721224677,-63.00497779382394
-0.1336817935135528,-59.99073516520977
-5.318450137900612,-63.79483390363572
-24.965768399142423,-52.84808999383848
-11.022674270361737,-57.23332707734467
-2.7139087954857786,-47.96518040715071
-22.563182381422976,-44.078359523703114
-7.004147472272983,-55.893083196047854
-15.97998179656804,-55.121733098829665
-16.9843720413667,-49.085166403181375
-23.25449527792683,-61.03802748002548
3.7098135643645236,-51.45380047663392
-19.697566659537387,-60.7181558715478
-12.6441653518533,-42.62119923552908
-9.888630697854936,-63.00216003153779
-8.420894615843544,-55.44355173227589
-5.314556503880819,-39.60011775446016
-19.483105788355545,-57.52694382767366
-28.010129030725714,-53.089837949162245
-13.26469075017328,-60.66927113484298
-24.62621101706843,-50.65082906987509
-13.954902842772817,-44.08074191795774
-8.602704971155458,-42.019813405520054
-19.87378738725709,-56.62261722483231
-15.453483762697537,-70.27046823163593
-23.703174822201085,-68.44749639849704
-20.62192238602354,-49.53556860301639
-22.437278402769373,-60.31848265696495
-0.3013227764553221,-67.97842189068147
-10.03895438825366,-55.743674743240234
-11.97223018980301,-56.887905052021665
-8.16928750011586,-58.27740551929818
-6.694871257180086,-54.32275851893883
-5.993106703518674,-69.59122782049027
-4.193149635444044,-44.1102499064241
-7.956157542810363,-57.741938037224195
-14.982268800964455,-65.45538476102355
-10.276024484728357,-53.87067836531619
-4.03534416015135,-47.63239905424172
-21.380332974752015,-47.19926028124418
-17.176747485032717,-66.86252050441242
-14.653929650850415,-49.311558700226186
-24.75699057802332,-49.223675656955606
-25.107881340566486,-57.77992357489564
-1.3295667053878972,-49.246178496743894
-22.55082543775808,-67.39885872254945
-13.370115871500783,-71.50643637805139
-16.532440143393075,-52.01048895665676
-13.255171238790965,-62.67762641264481
-17.998706443337483,-52.60362705306796
-14.3604125312146,-54.21995518500265
-5.480643666730906,-73.7246884852842
-21.411557634973427,-60.56462355235946
-11.04477089367327,-68.30996065804345
-15.99127238230562,-52.519535283313274
-22.666603243347602,-47.542133615880154
-21.282190218585953,-54.9854006864676
-18.477028457740875,-57.73217864710751
-2.9910018964424054,-48.447101140850016
-3.735178298062884,-40.23074250091827
-6.526647890381717,-58.8388587866672
-4.158120383311196,-60.564560032766444
-3.8563250733108383,-43.6945165933044
-14.08410584577403,-49.119668994927885
-15.608645635386832,-42.57405597095037
-23.001428400209207,-48.518615756947334
-2.412725550325657,-69.24905892527586
-8.775704371137849,-58.86940380679268
-24.984442869994595,-61.86282154877893
-13.56252473645672,-39.84686031306408
-12.321758452993176,-53.92167642342199
-4.707380836148893,-70.65022655185486
-7.7008513718038785,-57.46639193103909
-21.100026120749448,-65.43992632715974
-19.42151771854516,-40.12441696464711
-18.40134585757118,-62.91612123681454
-13.516840972810972,-55.88060881964806
-11.237403288941604,-70.40012808693021
-8.45973153132423,-37.94174373764813
-21.073313469713636,-68.12876459893607
-2.6197826670535775,-65.04642678139285
-14.267498881266853,-41.741449537048794
-18.932731184622384,-65.77639617758157
-7.139319232321853,-50.58940643634111
-16.70983973770476,-42.5703674738557
-11.657752972904277,-73.72669903068214
-25.461189075468063,-67.1568416952084
-6.242308642025414,-51.83731081553995
-2.327064824028234,-66.71304853159361
-18.413711562841286,-52.173408817523274
-5.939836616380877,-69.71096198923547
-7.633625754427246,-51.31377956583118
-20.08538383171212,-59.07979952426639
-3.3138026718318088,-43.63798578725661
-9.470309061074218,-40.93254927060886
-11.568161715680823,-55.39640846853354
-9.485309819618482,-38.69736632814887
-15.272932391623534,-55.148858693041404
-5.253835872258232,-55.633866261044155
-3.3309358213379525,-45.10604527509129
-7.506995683130501,-73.63251527920046
-32.172071118757515,-60.36025946982501
-19.302261823821794,-42.68570870253015
-20.633335828650807,-67.284657301119
-5.848994396941158,-42.926688698630265
-15.006062332503959,-46.485517279188386
-26.836131104712457,-59.11674802944237
-19.5160778834054,-61.56410741958493
-18.89987309016181,-69.8797471911179
-16.88805647759592,-46.301875306651546
-15.38051599114917,-50.6658521352892
-18.896722653223957,-45.68503104110599
-30.115762115292526,-66.0815137909897
2.8198247277364104,-71.49943122992217
-19.507953818729597,-65.49417751558322
-16.063014574571078,-44.82003533769523
-7.12897795392443,-57.62887642512861
-23.887631126376906,-55.05685178171737
-30.208886979267085,-64.72054779969528
-2.144151981988127,-63.42255535611825
-19.29349593860271,-48.170478745341214
-19.587663017212126,-50.61502037361581
-7.271732351680193,-52.465386871729194
-2.3697844482615302,-70.01618237948301
-8.41465719230289,-65.36559394919445
-16.957185470177713,-50.4461323944758
-17.34060806693607,-52.11090989633831
-1.4531323872393571,-70.85914986921973
-6.5237153740170335,-43.745514651619295
-8.347113099806975,-40.04938014621483
-10.192679377918619,-67.05494835458165
-6.9051210621345795,-53.02315164074901
-22.477706191245275,-70.3476183714692
-21.90710120912161,-46.64930787695432
-13.162736214772519,-55.23023547567663
-23.985190816825106,-47.951194372141174
2.3889268653518556,-65.77519284990822
-17.994178273790038,-42.174382758040224
-24.22861425155664,-61.01090188581374
-22.819570264597,-47.0427439029191
-2.4523038738939213,-62.48996334993937
-5.315414514897064,-38.04541780806555
-9.902275541284158,-42.564233061658854
-19.3442344685717,-43.75365960921407
-28.00812365499461,-58.71479519869883
-9.303355326452401,-51.387074911301
-9.635454825875854,-53.34486749777402
-10.413500352546059,-68.97183486593039
-11.93018029265368,-66.10901123531268
-1.5841683747341975,-56.20682039232868
-21.807701213061378,-51.32604839022487
-20.436590864497028,-50.748535022437196
-10.007602633323515,-43.565996545881376
-11.047596458726254,-68.67697553026348
1.9951255684888167,-62.339684160441436
-30.77059693426181,-50.64942018726839
-17.00933028286631,-56.45855755337638
-13.172111983544948,-46.636065540912696
-18.4764485016153,-48.630806632561686
-4.987471141132463,-45.48982468631516
-12.393431088765173,-39.63636181916913
-14.687139517001949,-56.231294520268506
-5.875838676922438,-51.48776492341803
-6.647187490201837,-72.05139417864294
-16.0538740061086,-66.58583458972879
-26.47289820477519,-63.105193180244875
-6.988195473896102,-39.33167957337436
-26.706693965950212,-51.49607617660887
-5.382706303558994,-54.71391492748839
-7.272495153085142,-50.91068692533459
-5.186925397090246,-71.8944424327045
-10.939847173906639,-58.80066769698966
-13.02416956397012,-67.88685034801624
-16.665456079438563,-60.52583079863615
-13.683807634778958,-50.37055743200894
-17.90782448807269,-67.20240978158435
-25.8441094704097,-70.45514723499552
-6.083126753561135,-51.23565591309546
-15.423133793739481,-59.64748998108984
-6.16016479333976,-60.27084050643441
-24.260313979645353,-53.29094890054266
-30.61863271649502,-70.29977066558713
-17.55253757342601,-62.395138676956456
-9.813220432293228,-66.63140267610474
-14.731092862884722,-40.79138855139907
-11.327439056406863,-54.24664541160104
-22.051924722873647,-51.77487541352983
-28.60327032995992,-54.88699029092943
-13.775256452876828,-70.0287202754758
-23.796627625899646,-66.0059388293592
-19.47123457657738,-45.40281237910764
-11.73032180612126,-38.12924050454842
-26.745821511113107,-60.05715240056027
0.46388701165691515,-72.23942908989143
-9.853382582461446,-45.42635225097322
-7.8863561291468685,-72.53445472084077
-5.548602397114394,-63.456084434544124
-23.977680748042708,-53.802979286335926
-29.739539897747072,-55.6980038796067
-10.292137722124782,-37.87002356954472
-6.600835083547416,-52.186856707661875
-31.1734969831982,-57.72979625285289
-5.709763058338307,-63.69072446518677
-15.335617177899223,-61.07464339233661
-14.080130691254244,-69.10394063465414
-6.818547879114277,-72.93342349453845
-14.846973698002515,-39.92498396538162
-3.898779880564817,-54.91133738072868
-25.5030220270419,-50.10868903073333
-19.474011330784016,-67.08197117153581
-7.786304667535095,-63.305536172819814
-3.9150832376989975,-73.62128348751135
-23.38972766301815,-54.86013376873498
-10.972841462113529,-51.587916790664124
-14.246183805313475,-47.90670257550708
-14.604667107613544,-70.60324958412673
-10.331972830077042,-40.49267442136872
-22.03282677461427,-61.189715550666484
-9.162215103355202,-47.902847781143635
-5.866810942937619,-40.691505756170265
-15.787904721243716,-68.94558000694535
-3.4589241696200936,-52.046234132904836
-9.157937219252236,-39.98916084119056
-19.842134536649336,-62.64768305656509
-22.827501174987592,-46.22207370054637
-12.756371311000994,-41.981622315842515
-9.476899579905844,-40.111879068236135
-21.33604210104945,-43.021909482607406
-4.009126390564976,-41.953895057166825
-25.347058293074866,-57.61445502250573
-12.643113285571655,-41.66034182643086
-11.045027770207394,-64.23970335615601
-12.853557863499091,-49.202185586479814
-19.991742291073347,-65.90508252039157
-28.24630884369926,-57.935031070614045
-18.315902188952947,-59.4523471446375
-7.397959043198579,-65.22426693355224
-29.33303702349677,-51.47974700500927
-12.47051313450013,-53.98303553736296
-15.008601137616292,-68.16467607161657
-26.28701930915357,-59.814700005605864
-21.995551921686562,-50.5667373001204
-13.367027784908366,-40.72590557107737
-17.23253624133712,-54.44537396956318
3.5367190582829835,-55.350776861911164
0.13543322350830778,-69.73168409933763
-4.021475887052112,-66.88264095015518
-29.41378936076318,-64.25126773841
0.8222683831548636,-70.3099019060764
-19.40559873365093,-43.9142998539199
-21.890049152863583,-48.88449081941431
-17.350812869751593,-52.6181119744475
-22.643901042182875,-48.44944427785825
-15.369140234586375,-46.68223529217077
-7.675896808802204,-67.70190227138482
-18.087083655522598,-44.22364411012999
-8.466624539381314,-54.36296015443248
-17.61057124740445,-66.62603622438608
-14.28349766014868,-41.42798141362161
-8.90318131195701,-51.41718456381313
-11.749388328328916,-66.08074583218423
-20.48252545486938,-40.566571431720654
-10.691790724762274,-60.393289660626344
-31.940468307157843,-52.84668111290449
-10.025837473074137,-50.79920049018723
-17.40022637137224,-45.09189294469478
-6.0578891734433995,-71.53339567666707
-12.012991474301959,-68.01808538067694
-18.454206516891915,-40.06973040693757
-9.758037815791987,-55.58786280538214
-3.359531428514728,-70.54199324681609
-6.427030474304395,-55.37508469407199
-16.332929931556578,-55.99893410745926
-23.10621988260726,-55.09178974274994
-21.154962550185083,-67.6089218479947
-7.743677735848102,-55.05792807187741
-8.888147863115083,-49.582110203549334
-14.966889084094735,-64.21415293847431
-12.923331213557763,-59.33841479606068
-6.4757471534611,-68.05996496954003
-29.799781319295334,-51.68129332567575
-9.775876102420224,-70.96158135429924
-19.681430783368032,-47.26615214249988
-6.997125496236116,-52.64349609611496
-25.596183411724972,-61.886258645896
-12.749515359853369,-72.25495104387099
-15.446494645336799,-48.81813710386591
-23.497137497038885,-65.5035650572614
-10.271053100228414,-40.92587671437744
-21.494042668730273,-68.18529540519296
-15.849014011495758,-68.879392586993
-4.901433779508931,-58.36062655173527
-12.17453968099954,-42.61040281208058
-27.29230714696435,-55.235396374552835
-4.771012270583238,-67.7881073621223
-19.047284371201002,-66.91834686936596
-19.65318918259333,-60.24404750425114
-9.421237489582914,-63.552112434991315
-30.382590346924008,-50.60851411298045
-27.007195368791617,-66.19712409335416
-19.790458029009535,-67.06450219269225
-2.8198842379654323,-57.36737987250061
-9.834738066363421,-70.16136418907048
-11.714343909271246,-68.85622456356595
-12.784040740391475,-52.23758569416857
-7.198012056133816,-53.12541682981427
-20.52787186350183,-49.18119440446492
-16.015614835762435,-63.96318373623208
-3.28875247092812,-61.19334052963177
-18.548278419738864,-42.11899176070005
-15.357665653115927,-53.35469040873825
-23.57008334000021,-65.29719043058354
-28.101280596082635,-60.14976097509371
-20.326913951754115,-43.52797175179989
-6.83374569223438,-56.56575382654695
-10.270739095958024,-72.8940925959442
-13.133507772434314,-62.81000125338584
-3.322061295663758,-65.684159452323
-7.456882027154688,-44.89343345958628
-12.754469705909191,-63.88760877376522
-21.4664283764615,-57.70250436137238
-18.184029706003205,-41.014963085739566
-11.407221032260992,-54.82784727648338
-16.23511870834218,-66.02025745514268
-13.789128094900537,-50.55165071469509
-7.077662112444166,-50.20193852655893
-15.531888659415745,-56.125340832435874
-21.59370904287408,-45.67282573755985
-23.078376013509246,-57.18678547681172
-16.312772924930503,-65.6406019109268
-11.701660023720311,-46.66986369135586
-6.146361127931925,-41.56089439965175
-7.092710047015114,-51.07615547730632
-4.769638268630583,-38.92929137334476
-13.67679488012697,-56.81618488391825
-12.449529636602147,-69.24966058953072
-8.137415494318798,-49.57614208736673
-4.626632222761518,-53.84154222612469
-4.592614768752384,-63.71003769425039
-11.245794941059632,-54.25928608359689
0.11667086219047462,-72.38742866186959
-19.937211552534485,-44.57248556136675
-13.544312081865037,-48.894685578817054
-5.3621967847878835,-46.886868446304334
-20.836180755398637,-67.90676524196199
-30.744988744604875,-51.47009039131382
-6.492465489853796,-35.411266091907876
-1.871043515868454,-55.447509303269655
-18.11348971474509,-56.628149972147035
-17.74750402727137,-48.20427689578439
-10.565455616472452,-39.21352058115922
-23.74630243404078,-45.54755882149993
-19.71091089505716,-52.49100080816755
-18.656120986475596,-62.28435668227609
-10.100786104735416,-47.169957845620274
-13.461887999992477,-69.85245530047374
-13.704894575627058,-48.27556169627445
-30.557095148357707,-62.47272418607579
-17.680352835263736,-40.35677737662001
-14.677892147124396,-54.16939249534654
-1.289258896070379,-67.02836090461358
-8.52646884875497,-43.50051356639602
-10.453314656521556,-60.938413757232134
-3.545119285918169,-56.277131679707196
-8.313857628224746,-73.01154714769235
-21.285606824991177,-61.93823021648609
-11.697448380903158,-60.06832067328365
-19.6278246672251,-67.00314307875128
-16.24835758491408,-41.512073182539936
-8.893178164708921,-55.941097196689626
-18.59580753630126,-59.60815908165925
-7.637545423129254,-50.12609449123843
-15.221886543800078,-49.13643353414082
-4.08171850973093,-61.73179206937887
-13.456212658329815,-45.29072427991451
-9.876197488239256,-73.74487245082906
-14.991726149276076,-46.20514286573737
-4.1883266606838845,-62.53982159975575
-21.181022434073164,-66.47478352135842
-18.203804412338975,-58.31039645285312
-8.350464051534903,-36.346137715711066
-18.238304292853883,-45.47268829782736
-14.93613297507019,-61.73168929337582
-19.940702844313932,-47.455057790334145
-5.539702335833489,-48.58956796499075
-8.597508054333016,-46.31689837290202
-28.560864629853988,-64.89567296578065
-11.629919803590617,-59.40047834963229
-6.996530293205591,-60.784010701144375
1.2920846484736046,-68.18664076737028
-16.976632186679367,-46.429421840544855
2.702750596822753,-56.59982104992216
-28.388817641122607,-61.9391009533855
-11.002058497466162,-49.63310826165514
-14.86229559208219,-69.06417436761019
-18.431873268061807,-42.164726142672066
-2.2459696731047565,-49.81772374709443
-16.447024247174593,-56.320214596870926
-19.268781825005952,-68.10120363711098
-26.687387136121178,-59.12938870227457
-10.001856167502329,-60.07385342143473
-1.9529383165330003,-62.28060466454296
1.8163791415256583,-54.813465130845536
-9.717015505145458,-61.10572655816938
-11.850454202565523,-67.08250931724311
-5.029037785971237,-58.62836029235409
-11.05956470854808,-68.59033507149447
-10.94242168575185,-63.23793987109713
