Latitude,Longitude
50.09205831627795,-105.2596405988703
49.42446118815504,-101.8672121972896
45.58050662957068,-64.98684465768399
48.39217535587295,-72.09813719746039
50.36531064194072,-108.8574135455794
49.63482260336293,-113.5895601334273
49.52381696802599,-106.1168317571553
56.94350125849777,-130.2158114921769
62.16462399212468,-131.8417996639743
52.32841306259579,-108.0069920131263
53.33001781830912,-60.193033547772
55.22434582103637,-120.8331498393739
46.27676313969732,-71.81028817944372
45.29135982014292,-63.51724979798344
55.02135788609161,-113.7131102630151
49.72705826375331,-125.1167559818862
49.24821409673817,-122.5572458041439
53.31720835711383,-106.520557563777
56.47633271894608,-115.3346673462004
50.39362571425585,-117.8895500193886
49.4947679887404,-113.8517905063233
50.53761728458986,-101.0156019083088
59.65834594436383,-129.2079464460732
62.03113894726384,-116.3134083654031
54.6400906050045,-121.1590134878766
52.5228981912706,-107.7072825454086
49.2389855785278,-101.2566912221655
52.0307783672642,-119.3446700567606
55.72323969301649,-117.9337165569195
52.91715462832559,-58.25941869935964
59.50952045822861,-112.2234716307758
47.08847248812822,-71.04544650944128
44.62193838456744,-77.8791814994897
51.33639388367105,-121.9077438099804
53.57013473958369,-114.1599997702737
53.94892770168512,-107.9870314694249
53.81960804330624,-113.8431826648352
50.78629013864963,-97.73625706783335
53.16194470515077,-107.709047844755
53.71311012736218,-121.0586509427272
52.66694351480868,-108.0393988754754
53.38713079396658,-122.5761300683039
44.95619135119987,-64.93591076690282
43.98733829647166,-81.49703399737085
52.74665315871803,-59.83178100609225
53.68666892408124,-114.079363797789
67.39133049890319,-134.2295504538235
54.43749314435038,-114.9631742488831
49.02891793773393,-102.868738526138
54.9950516249945,-112.5089199792914
52.69241196707791,-113.9218790210553
47.21849584398048,-55.40590150778625
58.75750902192593,-117.3034756398431
45.71122640072265,-71.58614726930394
49.29022383314138,-112.0506088972766
61.08999034814456,-118.2762631418927
75.43047432584943,-89.79024115664106
50.19272282855019,-104.6739117611538
57.18150655070097,-122.7195822067775
58.84314103378809,-111.9963887056176
56.2675785482722,-117.2809801429472
51.16896063001664,-107.4230544086732
55.6027575487778,-120.5774824742978
51.46237392556863,-98.55344488187639
47.49757341403174,-66.80981091654532
51.21815951585388,-101.2324264154451
54.8184880984455,-107.8214577263769
49.09555392122386,-121.5995967824195
49.64650535600433,-102.4190510561271
51.13105613055727,-121.187928692912
50.3609302979766,-108.5939970246622
49.48369077469196,-100.014873259444
52.11383307489167,-110.0039144639062
51.90655232499051,-113.8080104726628
45.73515116345411,-64.97490420422234
61.76639200078675,-131.8522117692359
52.87491623214603,-105.0734445171678
45.99663531560198,-72.05184257418368
45.95107310863428,-71.89873161877493
48.66708441649357,-91.0908750816075
49.68627906685025,-83.70112178949194
49.55321921228746,-106.5913453008905
55.79261131754905,-110.8679693369172
50.10690751732293,-91.81805183683812
69.32912933676874,-122.8184538860822
59.00224554174999,-125.5097668407949
53.57031017968004,-112.382991721358
55.21380689476359,-118.1660268107419
53.62546008784062,-123.5562974397072
50.65996452117028,-106.2816047415005
44.08979715403347,-81.38226897390842
54.57988994673549,-100.5608498930848
49.6246925138225,-110.414045874633
51.41609981166432,-104.6221544477932
49.32522216075809,-89.37271826333514
55.9174782288221,-120.5255082277154
50.91505023268757,-117.9782255856503
45.68982769019387,-63.03028494939056
52.72632091891268,-114.2694030511346
49.40377298963486,-115.798786235034
45.39338540157067,-62.17515899913875
46.89262429746321,-53.54785017474451
54.06028015187729,-128.6011442367659
56.8339969889379,-115.245489634272
49.11110019907748,-110.5298181135484
48.24446740327824,-69.53047310223346
46.69562604784386,-71.24584417654984
52.54276976066864,-67.42813346052375
51.95220048404732,-122.4341908281017
46.33422628598888,-73.65223040928524
49.20753009791981,-100.6912477434708
55.24963113555074,-115.3591973138771
50.882186414131,-56.98248668986245
54.26221863452852,-114.6057141032726
64.17169025570405,-138.5494553564093
52.29421538288913,-67.60111417653299
48.83765654323722,-91.56074471147852
53.97622929061718,-101.1926177777121
53.56015608686918,-106.9220621215577
49.2936607526796,-55.37993100115347
56.7884212332902,-100.6189206203836
67.80490868544439,-133.7629556956285
49.66278430062726,-96.3309797355762
54.24251618975799,-109.7527916049853
53.55071941057382,-129.6225294055842
44.58143151028545,-64.1999725418624
53.84740224409595,-114.3516581426672
54.42776258722508,-108.6689032440542
53.1394723330972,-114.4648703670839
47.57454885629504,-69.63653621543597
56.65943936986731,-121.6712040678593
49.15632093341848,-115.1054379812153
49.15485114875307,-116.3401003003309
50.395862291675,-104.8701304769487
53.90923980944854,-110.5993262783808
58.72608263626014,-124.917880705947
55.60842340025389,-118.3882956057773
58.65390320111634,-124.329940861336
52.78358500927651,-104.6159445205184
48.7315797281259,-71.72229185673983
55.97607070010565,-129.0982614368319
45.50954597218087,-64.73024420583806
47.52867632117051,-68.57298759363186
53.23365131394225,-109.8462509307088
45.16337548387339,-77.53854491777554
45.45535348593732,-66.35373679816686
51.91552759900534,-99.57652582493579
48.34428348276703,-53.38710391269748
45.63986248351008,-80.09184550604975
50.60057070379585,-120.0544984825679
49.16691308887093,-104.4546059859846
49.03837760731546,-55.32118744443205
69.13664674347943,-122.8721356968854
53.69466409601896,-122.6068990906204
49.78997279538806,-85.955252482138
54.39060895802405,-110.1773662750091
54.0649115279831,-114.0490500485128
50.22994795395326,-120.0573185121067
54.62721290050693,-99.35627908199326
53.65798720565607,-113.8453134517365
54.0955720645266,-104.6224543684678
55.37409256972116,-119.0216135219096
48.32145782811921,-53.90474857812511
50.67541285266258,-57.21295305209744
50.59709716923213,-109.5042429782748
50.70388684855386,-116.1789381202777
56.89265942221317,-115.2198264502507
51.06838852210051,-112.6328911725381
58.89138078190747,-130.0240780550082
47.51618279615889,-55.95990527152015
51.03781061120451,-99.16774271176214
51.96870451627339,-112.6504245159923
52.35121518552181,-112.8841739813649
50.27756945933378,-65.6662820032336
53.57359701583663,-116.2984153322606
61.67627889415912,-128.3285788903244
56.66565933037701,-117.653901607105
52.16330183936076,-122.0557695925465
51.67776029307438,-108.6503948020184
53.77434898377122,-113.8707414805532
50.18195194614338,-115.4642570192837
43.12272972386805,-80.95695319122224
50.34727811352882,-116.4091388388907
55.38249244133311,-116.8730916092744
53.18163557865248,-112.0742873763942
45.06439517091042,-64.56342762286042
61.75442343901485,-116.819012332756
62.04687204976548,-132.0549978061916
45.84680676237452,-82.42916087775089
45.31006064277998,-63.6808876101297
53.44194912414321,-111.1822299490121
51.38713512637913,-104.4609003759115
61.96488371486803,-140.4410218044465
54.1929626713983,-128.5663114154063
53.78801920281655,-123.4097544056256
51.26468295771446,-101.398628872261
50.54604991215943,-109.4648120152944
48.40748169276507,-80.31579024927743
50.34591585920165,-121.3892928239181
51.62508167325298,-102.4443125714049
52.31678240383549,-104.5065749336676
58.77472589926747,-125.6993997733661
50.62134788061606,-121.8498133754778
48.50204283812673,-78.16814932871112
55.08142763601217,-105.3298133933429
48.5415249201683,-80.83541600790453
55.75585723597111,-108.3707234914639
48.66692593201548,-89.89282919685344
53.36569813321454,-103.0969251272147
54.73328939237824,-115.4125861997535
52.64774473371395,-112.9902806105308
50.820970296622,-101.9046764025579
49.77206757198909,-114.4785712121112
50.24066891720246,-100.5320371272755
49.08854810697661,-99.44611703440836
50.87500225419697,-120.2844145351444
62.04663661039357,-132.0557824206007
51.59077538277086,-113.2948308331304
50.14587629425144,-117.6089867024814
47.37345576551446,-69.89669895557402
49.30259178862871,-122.8771552397739
49.66948043176866,-111.8904341054862
50.25829145501478,-91.52739738439995
46.06959392043311,-77.27338863348031
49.3746352852606,-89.37342347578911
54.29780788334112,-105.8888335685426
54.66381426684497,-128.3723015447912
57.18015309955719,-130.2310148205916
55.47613206621114,-123.2203537687742
43.27216298347781,-81.56793283038769
50.15220956305913,-107.6655776702745
51.79479651446543,-99.54960664943219
64.26209784813963,-138.5085703854526
55.63216589521875,-113.3900063402757
46.69386970612722,-67.73963147614548
53.90699177911956,-115.0182923373108
50.31007307849512,-63.80233526516621
58.96162604387172,-117.6079541478046
50.6397550621094,-98.04185993164488
49.29593981203781,-98.36377069722107
60.61353523952705,-137.2601966280595
56.10175839682059,-117.9921124236972
58.12538211427558,-125.6771387250114
50.15612171338304,-93.25972762579056
50.06982144129179,-89.15768838611406
58.84351931086637,-111.9989284423332
49.48925689695423,-123.2483624780195
53.62756521819271,-101.4895402596904
49.35481776755544,-108.4265582841379
48.60761480572679,-89.09788126546269
50.99177866989084,-96.22940656190433
51.64894629722749,-112.4713414818171
58.54309125274803,-130.0278809167023
47.74902223359256,-79.16696246446683
55.64461107434649,-112.1493032320969
53.90425826498828,-115.0574463809884
53.3539751687368,-65.57491244037686
51.84187031191622,-121.4255015144983
53.16375936314639,-104.0264921035349
53.68999432769299,-115.1068143879371
53.08892635770511,-66.18005628203767
45.33726104567753,-72.38513446821493
50.57191938262528,-107.4527720602057
49.40739285119925,-113.9256628753253
52.21714879788543,-106.602483482499
53.3019076500904,-120.1333999241057
49.86678083877025,-120.7356027298245
50.04112802254017,-102.4216098979103
54.50740179714145,-103.7964808575604
52.17294020011946,-105.789073560869
52.9598101949824,-113.3573247388106
49.83881282262234,-93.7833921657091
51.59123647569886,-107.2925609750768
54.74857517919462,-101.876363394726
46.3926613218778,-61.07107988985634
48.89252094493747,-123.7568224561632
47.48403927672376,-53.05413624697324
54.74225845730125,-117.188435841306
43.79509925185229,-79.54060205402895
55.83981591303918,-119.6294604888007
53.37810725780675,-63.14372995906896
49.4352538169798,-105.3037585848439
65.83256492185966,-137.7766422257855
50.7375894267431,-111.8973031607514
49.64074484327912,-109.113297239171
50.06102719985324,-98.55991417028773
48.25038077621882,-64.96699137556503
54.16626231632457,-109.2528233462692
53.10513405271433,-114.6096861214118
55.82168847188203,-97.94898901092431
52.58024895196299,-104.9744390837015
47.34748671671775,-79.79457153953079
52.12846378589184,-113.6680997154386
50.13744747438925,-100.6767853392461
48.73516859132275,-91.77039396656643
47.86777168079529,-68.72956100792251
49.04542830733127,-64.5182381443797
49.46674553022276,-56.35984825477686
55.05787170626072,-119.5259357192903
50.3988086519123,-95.99937325834667
52.14348723634458,-112.7192850817122
52.76237440291442,-67.44711657344439
49.836130291818,-106.9978704856896
53.83266396388539,-113.4513738536492
53.26905648342086,-112.3673042004901
49.40721151947322,-113.4476884676471
55.4200660590626,-112.4269580085455
49.7978220213203,-114.4721100615438
44.40213937996753,-76.06390918057154
50.96377197453626,-98.17076343475765
60.35360392170496,-123.3184573206086
50.98266754540757,-110.7947874535021
57.31927994159157,-122.8245576695883
60.43532870950067,-134.8404525553416
73.97832182274128,-119.711205510817
67.44294808663086,-133.7570736741615
61.34210278945223,-121.939464166013
51.64854144800123,-108.2645546455784
60.51075724740092,-137.0826399978925
61.68130661366377,-117.0023973854684
46.05524448564177,-81.23107332681798
53.26335513899048,-109.6044986088648
58.31902812638965,-115.9534442671274
49.32795981362879,-111.7993817910233
53.65757664995382,-113.0218187467248
46.49689828822748,-83.11608673359727
53.8901802953635,-115.3315266095317
53.1744009016818,-117.8283001805957
51.44814755694955,-107.996125164678
54.58141075605629,-110.2789852864284
52.80388841791233,-112.0059277428358
47.56079929136462,-72.64637535612201
52.51018148227915,-114.79332845375
61.5867689833697,-117.142036367724
53.30168790236727,-114.3428722580309
54.04936971877223,-109.1538042534747
49.37023229368585,-76.58078690494176
55.18117898447557,-118.7196238910693
50.53804332561977,-127.4109486537666
47.49290990433768,-70.00677385500461
49.63908836960711,-55.89641566905436
73.62809095943524,-120.1019350132014
50.80496585285579,-106.4444416739979
55.24155956767746,-114.5231681463411
49.03082252144571,-76.97605421380638
48.54391413424631,-58.62347094870503
56.74577503146317,-117.6447083292833
49.1055672261385,-64.6740554975217
59.97231237413748,-117.0039706789109
73.25099564774912,-119.5935878074272
52.87346245803382,-114.3641425671922
51.48777294245411,-103.0204104957074
50.56494481215737,-99.20891644071988
45.3028760061321,-74.55365549672614
51.77770891123784,-103.9977043974424
48.18242616130804,-69.69854838867546
61.7403960354907,-139.9092443835304
51.12748633117373,-102.80192555686
51.91063106351015,-104.9958000098433
61.52597860901007,-117.2240128706487
49.54030877839025,-102.0060999215197
53.90149314797072,-122.0274794464868
50.5723853878044,-104.1120229090905
61.40517742987938,-117.4350688724084
54.82892113507513,-114.0782472278993
50.14235318792342,-115.6913885426294
55.31463536364127,-117.2000620336301
50.67092753254394,-102.9353880793041
55.7712705417919,-121.0154663073481
48.07584998236797,-70.81899156323257
49.30882362280807,-112.8527116024978
47.51950917362628,-65.08674102183467
49.78071599682013,-114.9012595028241
57.08022243948752,-117.5711137368475
52.46081852169517,-104.5008558178579
46.0630657575094,-66.71357359720153
54.98688153770754,-121.6373800499002
49.06667272571273,-123.9948675853062
49.66790511605677,-114.7647694536457
61.1585019080654,-117.5295787483156
51.92542249985768,-107.2162955329854
52.39485479377018,-109.9598376239242
50.51742049288115,-127.4450843718177
52.77022665960521,-107.1509630784022
50.05612590085724,-95.5192588665633
49.08876221928524,-99.1711410648551
61.09243135031904,-118.6381852023792
50.7175883613597,-111.6843511682143
47.10292773588074,-55.76038117949943
49.63080383898564,-83.35240850081153
61.06179659586633,-133.0038487527713
55.26591255016186,-111.3227849581319
46.71311412978154,-84.13506278908686
49.01816787843786,-109.8071386576561
44.32482219367753,-78.5713793714152
44.50215784343789,-80.9615396221811
46.15392891870098,-61.27124124804259
52.26020179667036,-107.5648533089018
53.23599047028378,-112.2268610222211
49.67011955918505,-99.9617493337483
67.43261889386766,-134.8185984161925
49.2552035679608,-106.3880074537078
49.40586612080902,-110.8129720957465
50.11733874027185,-96.77245754709504
45.7044571605549,-72.30594098149548
46.60552510561953,-84.54856010039194
49.88989701644422,-89.15764724220702
52.68558764424942,-111.8409287155802
49.77785488558821,-119.8255075729929
49.56750948265998,-101.4630653958866
48.53254978617367,-89.34358735501337
48.84909170118963,-123.5083997967439
60.26506489699875,-132.9407233142682
53.66812629167438,-114.6104734932803
48.76886420763961,-80.75279598410322
49.63997101428647,-89.17702556307364
62.19107566318829,-136.2658936185627
49.72743958606791,-108.4671365793964
49.02778144351464,-54.94989887648529
53.10513550366778,-114.7144959719203
51.19414696261844,-115.4760065941361
55.28482229883475,-120.8926275752866
52.15765433274591,-103.815122924479
59.92292533477924,-117.0337182449906
50.04885944686163,-98.39269762667845
52.84183205138357,-104.1356115597512
50.90821443483041,-116.4125769567869
61.90264317682853,-136.139169231414
52.20193404986436,-105.2795610372299
60.25505647048156,-116.5845315170247
53.04130190413519,-60.48564755527073
52.77582349499492,-111.5277370552962
51.23913805649332,-108.7481980609517
56.10980094189967,-108.8103133030891
52.70669750171405,-119.2568545782453
51.32974433842904,-111.7873868592284
49.44871593892413,-67.26165192503466
63.05474637333091,-136.427085354045
44.64165879684733,-79.87005042906274
56.00398729226355,-97.32395345818169
52.93764991148109,-104.0357685566101
55.13151688413902,-115.316008474175
50.5820699585692,-68.75714186647366
45.91601157340831,-76.35844763114231
49.66192322969693,-124.0421462366995
53.0317375194599,-109.0190045385929
60.9868787622544,-138.5871900521853
55.22499512894265,-127.6552503177109
47.5496107773868,-65.68438902070113
47.62345043067867,-58.6865177406541
48.02853979915565,-84.67335544241601
59.9467793478242,-129.0946811206396
53.76432028559565,-110.5382073868964
44.94502783177872,-79.52215386624094
50.27792378256937,-121.1236429392673
53.71537806573604,-111.0708150935786
48.67327290178892,-68.06001434076371
50.32385414487312,-91.26086434986352
51.48919979188719,-107.0115173180046
51.77776700642356,-68.09048490052858
49.6357946543822,-99.6038404852108
59.47289146605806,-117.1970684290634
53.54806015533101,-116.7076537304766
51.76530109326229,-111.5031323375627
50.25157680346474,-106.3516253112762
52.21658713890388,-112.7193031617014
50.77149449713212,-101.3895283961562
46.22068194833692,-72.92306520151273
57.01955522265467,-130.2625565412352
56.06484720777208,-97.04974781192787
50.35352692592976,-112.8498398910447
46.05698829736649,-63.98361854325871
49.99655135080592,-99.93510305421411
51.79425784608213,-107.8452736334883
49.0740853281159,-118.1658044031048
54.10123877745863,-125.2856889298042
56.24482880303898,-115.3156196571285
45.11141502026338,-66.76095228694997
47.95451559726053,-80.6917391019696
52.35436725376631,-120.8625328960299
48.17145799182189,-77.985687004825
60.54139678301876,-116.1566682936768
44.22217185968811,-76.78918285015098
50.84510907487932,-101.066862648122
52.056248312314,-107.6201191410665
56.03747022453705,-129.9030106900078
53.18793288246953,-115.0254850092083
43.3707689705243,-81.71800219109298
49.82509166965551,-75.5583531849054
47.04634529947157,-65.83071856864916
46.77972493659894,-81.13263501232258
69.10893549355777,-105.1337292787604
51.37635080855762,-105.4521663925653
54.61513142252674,-128.4008377410848
49.11291353085947,-124.7786727070558
47.8239589913162,-68.83289264145967
50.07009663743334,-68.74164899345999
56.05283533351218,-118.4964139622266
45.3593115858501,-76.60659646679352
46.9215680509456,-70.10715478189717
49.54939925128033,-105.7620370625107
54.21733207937942,-109.7907755139583
46.65332034085195,-72.78776410906099
44.58759174602103,-78.26192960065347
45.80585756464892,-82.22036052139677
53.89429437307467,-121.666557848999
52.18425092540393,-105.5272216926355
56.87093972552288,-121.993233357154
53.96363410761315,-112.7775455136051
50.70666892830177,-111.9641027854401
50.46988218447581,-103.4284432958483
54.13561040904514,-99.15834981332308
50.23459838918224,-96.86461617034588
53.00488599740108,-122.2233841138463
52.95975797229367,-113.7363963948281
48.7256955075451,-92.87686745735888
48.74939139502257,-87.72676657693512
49.29497361643951,-54.81113900317753
62.17399042472668,-134.0133503640681
74.74633692466638,-95.06116553983553
53.18780416107962,-99.29961686472726
49.22412202388097,-106.3877993187122
53.657636289397,-113.1265874830817
49.18951888640203,-95.39852278066509
54.26790123472404,-110.4006974942174
49.68166141203464,-87.53974534259898
67.32396921563196,-64.24752090512662
57.54334453327812,-117.4737609280282
50.43219119842419,-101.1703797037093
52.72746256123383,-107.387112432023
53.54116663691298,-115.8680716968304
46.16582236536183,-74.47408427971551
50.27084865204937,-114.2893643157213
60.9177030220326,-116.9867162451651
55.86920970293793,-99.25621285789761
52.63963717718028,-114.3409507921337
52.6964259648635,-117.9024420769891
51.67096718768778,-102.5926072817541
49.06006505234672,-58.31975463739337
45.14894387464373,-73.59205143691736
53.47963812376254,-60.26157786473223
52.80412503436958,-117.6924211879574
51.10189522767149,-115.076990993375
54.99704056886559,-101.1450939350415
52.29454323883683,-121.0733946099781
51.21773961776443,-107.4230787991356
46.38000877107856,-70.44771165103178
53.16873614037409,-66.07574803684369
49.37336886066478,-107.5083588329644
53.67425666248324,-114.8614947261473
53.39415220714822,-109.2523070828828
54.1522564581007,-113.969073490142
49.52274261045669,-104.1062002459561
49.84132356864887,-93.82266443951681
50.72076574381168,-112.8439179232422
49.5851589659287,-76.02216828658902
51.85766350097128,-112.721581704661
53.24894355293914,-108.990363510194
53.29557685494711,-62.73695884386422
45.39572521786133,-67.38857735536199
51.45582383524805,-101.3519352986131
52.75586716650516,-110.5383999732396
51.71000376188373,-107.6183107763259
47.66887373228865,-80.24172212842937
54.71576405064514,-101.9977088301703
64.9938153362185,-138.1877196731569
51.31177518336611,-111.2004117145033
48.1433550093283,-89.83652891783984
48.74783989943594,-92.75922738707918
61.62189170666361,-130.3421130279504
51.81343147852058,-99.32388206848793
50.63884142721944,-101.4945542454184
52.1440410277463,-104.3158897572339
52.69578170371905,-106.8751460665117
49.14519798852156,-109.2562990965664
49.79555694350825,-124.6220515506701
49.14797427641938,-108.5660981317012
51.79451797871064,-110.7843471253907
49.40008783892715,-103.5534865404194
51.04280194023244,-114.7513349409628
46.68054588463507,-71.67146719391367
62.92064521896427,-129.6903946465727
45.47436224892012,-72.90119803139956
48.93608632089691,-77.11861137582089
49.66543339986182,-104.1809254529529
50.93883779495539,-109.8069057459457
53.36549494182285,-103.7105186118615
50.695158211091,-107.902446422204
56.47813832777063,-109.4156927273086
65.15694406399528,-138.3655566262909
50.26249031871245,-64.17258921973352
49.40069540409105,-119.8985221538925
54.18618955744481,-123.0587732017333
49.89055084643213,-91.14271789163534
59.7682139241811,-123.0150135980331
56.3216223505409,-95.13840124649036
60.97120677694534,-138.0845188605593
62.5343840691484,-114.9699201066726
48.8382984118185,-87.0584244126786
59.50548107906571,-123.176844090883
46.75738512823633,-72.9656648700979
54.55250618171796,-103.649956392294
50.14029450985743,-123.1170963903842
50.32973915968125,-100.1270668943524
53.74656871482822,-100.6316155045803
48.97286138571211,-93.92706587492674
58.67957921714127,-123.677409059745
49.12304649098027,-113.2901855186252
59.70673130987727,-112.1744641034988
50.65829265836167,-119.1458885601868
59.35044909749791,-125.9553354307596
53.02981669432305,-119.2579733410319
76.42324515444732,-82.90428330304039
51.83998956128513,-112.4145553582299
52.79256769941268,-98.99039073759118
54.62859012071783,-112.5129331232215
60.16668709036731,-129.7698901618337
54.06268095364337,-113.6448624847797
55.06756354182875,-98.49274710426218
53.27799035501551,-109.3296159025039
50.07616652796316,-104.9236254375866
56.78955375201562,-100.5906351754369
67.12975628716879,-136.0498892245
59.17137943052154,-123.2239869684464
65.76880810447248,-137.8778848959476
60.11146892015856,-132.5567087380801
58.66809669753925,-124.4402821898579
55.66617420817631,-117.1313206853458
49.88595978442577,-120.6306220260057
